champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
39,Irelia,12,4,False,11,5,5,233502,18047,18,251,3153,3026
1,Annie,4,14,False,3,8,9,86138,10898,15,168,3135,2421
16,Soraka,4,3,False,0,3,11,28201,7825,14,43,3860,3114
81,Ezreal,7,4,False,3,5,7,156348,11689,15,207,1055,6632
121,Khazix,4,11,False,6,3,10,199192,13128,16,41,6630,0
53,Blitzcrank,4,14,True,3,3,13,21829,8734,13,31,3860,3190
24,Jax,12,4,True,4,9,0,121080,11340,15,199,1043,6632
13,Ryze,4,12,True,5,4,9,213009,15280,16,225,2055,6656
64,LeeSin,11,4,True,9,5,7,177401,12523,14,12,3047,3053
145,Kaisa,7,4,True,3,2,10,218718,14191,16,282,6672,1043
81,Ezreal,4,7,False,0,4,1,90279,6965,11,161,6632,3133
89,Leona,4,14,False,1,8,5,25353,5607,10,40,3860,3190
39,Irelia,12,4,False,2,9,4,102540,8800,12,167,3111,3153
141,Kayn,4,11,False,5,8,1,138169,10849,13,39,3111,6630
517,Sylas,4,12,False,3,7,3,84647,8481,13,154,2420,6656
432,Bard,4,14,True,2,3,23,20709,7015,12,8,3009,3190
98,Shen,12,4,True,0,3,11,79090,7541,13,130,3075,3068
202,Jhin,4,7,True,13,2,8,119404,11829,13,163,1055,3009
26,Zilean,4,12,True,3,1,19,105772,8693,15,155,6656,3158
79,Gragas,4,11,True,18,2,12,128540,12767,14,20,3157,3165
201,Braum,4,14,False,1,5,16,25194,8204,13,39,3857,3190
236,Lucian,4,7,False,15,5,4,144998,16326,14,186,3508,3006
127,Lissandra,4,12,False,1,6,6,133743,10096,15,197,6656,3157
92,Riven,12,14,False,3,8,1,148475,11067,15,199,0,3142
203,Kindred,4,11,False,2,6,10,171741,10361,15,30,6672,6676
101,Xerath,4,1,True,1,5,7,130009,8942,14,156,1056,6653
43,Karma,14,4,True,3,3,24,49045,9260,14,31,2065,3853
56,Nocturne,4,11,True,6,5,11,140178,10736,14,17,6631,3158
110,Varus,7,4,True,14,5,11,173491,15775,15,226,3035,3142
31,Chogath,12,4,True,6,4,16,116882,11700,15,154,0,3143
18,Tristana,7,4,False,13,13,4,177789,15885,14,209,3046,6672
30,Karthus,4,11,False,8,7,8,238310,13553,16,58,3157,3089
201,Braum,4,14,False,0,8,14,23524,7324,12,34,3857,3190
164,Camille,12,4,False,2,9,8,85465,9095,14,145,1055,3748
39,Irelia,4,12,False,2,9,3,175303,11942,15,225,2033,3153
517,Sylas,12,4,True,8,5,12,155066,14050,16,179,3157,6656
236,Lucian,3,4,True,10,4,14,165813,14208,16,173,1038,2421
25,Morgana,14,4,True,9,6,25,38957,11778,14,19,3107,3853
64,LeeSin,11,4,True,15,6,16,161361,15819,16,57,2055,6630
54,Malphite,12,4,True,4,4,17,138873,12984,17,201,3110,3068
107,Rengar,12,4,True,5,3,2,68207,7993,11,110,6695,2031
876,Lillia,4,11,True,4,1,8,116586,8416,12,29,3157,2031
53,Blitzcrank,4,14,True,2,0,17,13139,6302,10,23,3860,3190
51,Caitlyn,7,4,True,4,1,6,91188,8870,11,165,6671,6676
38,Kassadin,14,4,True,6,4,4,70760,7750,12,136,1082,2420
432,Bard,3,4,False,2,6,1,13629,4984,9,20,2055,2031
15,Sivir,4,1,False,0,4,2,76443,6165,11,160,3070,6692
245,Ekko,4,11,False,3,4,3,102592,6160,11,13,3152,1082
777,Yone,4,14,False,4,4,3,59022,7252,11,114,6673,3006
