champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
81,Ezreal,4,7,True,9,0,6,132547,12359,14,196,1055,6632
127,Lissandra,12,4,True,1,3,5,105006,8101,13,167,1056,2420
28,Evelynn,4,11,True,13,3,9,114938,12361,14,18,3041,1058
875,Sett,12,4,True,1,4,7,98683,8736,14,170,6630,3053
89,Leona,4,14,True,3,5,14,14711,6941,11,28,2031,8001
67,Vayne,4,1,False,2,7,4,75287,8372,12,156,6672,3006
76,Nidalee,11,4,False,7,5,3,135330,9797,12,27,4636,3157
246,Qiyana,14,4,False,2,3,5,97289,7846,12,143,3158,6630
48,Trundle,14,4,False,1,7,7,32848,5925,10,43,3190,3857
58,Renekton,4,12,False,3,5,6,106547,9857,13,183,3082,6630
79,Gragas,4,14,True,4,8,23,53906,12324,16,71,3860,3190
57,Maokai,12,4,True,7,7,28,106390,14708,18,130,3076,6664
234,Viego,4,11,True,15,8,15,279713,18969,18,49,3111,3143
127,Lissandra,4,12,True,14,8,17,297088,19766,18,296,3157,3089
157,Yasuo,4,3,True,8,5,11,260912,17414,18,271,6673,3033
64,LeeSin,4,11,False,7,10,13,231641,14609,18,49,6630,3047
526,Rell,4,14,False,3,8,13,31968,9733,15,38,1028,8001
41,Gangplank,12,4,False,14,6,14,340030,20947,18,270,6675,3078
45,Veigar,4,12,False,8,12,7,178496,15533,16,233,3089,3108
147,Seraphine,12,4,False,4,12,24,218986,14921,18,243,3158,3070
526,Rell,4,3,False,1,6,6,14318,4657,9,29,3047,1033
104,Graves,4,11,False,6,6,1,92071,8144,11,34,6692,3179
517,Sylas,4,12,False,2,5,4,34559,6020,11,96,6656,2033
81,Ezreal,7,4,False,2,8,1,48306,5469,10,95,6632,3070
85,Kennen,12,4,False,2,5,2,63745,8169,12,134,3157,3152
164,Camille,14,12,True,3,2,4,55167,6854,12,108,1054,2055
268,Azir,4,12,True,5,4,4,64366,8134,13,145,2031,6655
555,Pyke,14,4,True,6,4,12,25652,12138,11,37,3857,2031
76,Nidalee,11,4,True,2,1,11,98036,7566,12,12,4636,2031
119,Draven,7,4,True,14,2,3,133530,15078,12,155,1055,6676
3,Galio,4,14,True,1,3,11,27373,6652,11,34,3117,1028
245,Ekko,4,11,True,8,4,7,177934,11856,14,17,3152,3020
142,Zoe,4,12,True,7,1,10,106405,10686,14,159,3041,2033
62,MonkeyKing,12,4,True,11,4,4,123661,14779,15,170,3123,6632
110,Varus,4,7,True,2,4,11,101326,9663,13,148,3004,3142
164,Camille,12,4,False,6,5,2,99287,10620,14,164,6632,2055
432,Bard,14,4,False,0,6,6,16679,5203,10,28,3190,3859
1,Annie,14,4,False,4,5,3,64411,8432,13,144,1056,3152
59,JarvanIV,4,11,False,4,9,8,102676,8404,12,24,0,6630
30,Karthus,4,3,False,2,4,6,117480,9278,13,214,1056,0
350,Yuumi,7,14,False,5,5,10,13238,8406,11,6,3222,6617
81,Ezreal,3,4,False,2,7,4,83439,7833,12,159,1055,6632
92,Riven,4,14,False,4,8,3,66510,7932,13,135,6630,3067
131,Diana,11,4,False,6,6,8,134950,10372,13,42,3152,3157
236,Lucian,4,14,False,6,9,5,77734,9045,11,128,1055,6672
39,Irelia,4,12,True,9,8,8,129321,11701,14,172,1054,6630
114,Fiora,12,4,True,8,4,6,115967,13071,15,182,6630,3074
89,Leona,4,14,True,2,4,18,18277,7146,12,29,3117,1011
163,Taliyah,4,11,True,14,4,16,143826,13382,14,18,0,6655
360,Samira,4,7,True,2,3,7,91755,9092,13,166,1055,6673
18,Tristana,7,4,True,4,2,7,111455,10770,14,196,1055,6672
5,XinZhao,4,11,True,3,3,13,141693,9845,14,22,6630,2420
134,Syndra,12,4,True,5,5,6,109498,10519,14,201,3040,6653
164,Camille,12,4,True,7,6,2,101879,10853,14,143,3044,2031
12,Alistar,14,4,True,1,2,14,14962,7285,11,26,2055,3190
122,Darius,6,4,False,3,6,3,78986,8433,13,144,3053,3078
89,Leona,4,14,False,1,5,7,20702,5892,10,44,3117,3067
163,Taliyah,4,11,False,7,2,5,130686,9487,13,19,3157,2031
360,Samira,3,4,False,3,3,3,77687,9896,13,195,3047,1055
75,Nasus,6,4,False,3,4,7,88369,8763,13,141,6632,3193
85,Kennen,12,4,True,8,7,14,169186,16548,18,221,3020,3152
112,Viktor,4,12,True,9,9,23,222161,18410,18,220,3040,3135
121,Khazix,11,4,True,19,9,12,227391,17538,18,23,3111,3142
202,Jhin,1,4,True,14,5,11,315567,20000,18,281,3009,3031
111,Nautilus,4,14,True,0,11,24,30413,10541,16,40,3111,3157
875,Sett,12,4,False,4,10,4,140669,11759,16,186,3742,0
126,Jayce,12,4,False,8,8,9,233559,17181,18,296,3142,3042
28,Evelynn,4,11,False,11,10,13,153076,13709,17,24,1058,3135
89,Leona,4,14,False,5,12,24,22826,10504,16,33,3860,3190
51,Caitlyn,7,4,False,13,10,8,257274,17983,17,258,3036,6673
98,Shen,4,14,True,6,2,9,49635,8792,13,133,1054,3076
7,Leblanc,4,14,True,15,3,4,88627,11960,13,129,1082,6655
236,Lucian,4,7,True,4,6,11,84158,8325,11,120,1055,2031
64,LeeSin,4,11,True,8,1,17,137227,10973,13,39,6630,3047
350,Yuumi,3,14,True,11,3,19,20559,9693,12,16,6617,3853
240,Kled,12,4,False,2,6,1,58356,6757,11,100,1055,6630
246,Qiyana,4,14,False,4,9,2,61282,7125,11,118,6695,6693
201,Braum,4,14,False,3,8,7,23357,6761,9,30,3857,3067
245,Ekko,4,11,False,3,10,2,91044,7328,10,40,3916,3152
523,Aphelios,4,7,False,3,11,7,59776,6767,10,102,6673,3123
111,Nautilus,4,14,False,6,13,19,24394,9409,13,35,2055,3190
254,Vi,4,11,False,3,13,17,95901,8978,14,45,3042,2421
85,Kennen,4,12,False,8,7,7,98026,10463,15,156,3152,3165
235,Senna,4,1,False,12,11,16,84446,11880,14,101,6672,1055
45,Veigar,12,4,False,7,7,13,97300,10255,13,130,6656,0
429,Kalista,7,4,True,18,6,12,172145,16229,16,174,3026,3140
517,Sylas,4,12,True,2,8,14,114594,10464,15,155,4629,6656
245,Ekko,11,4,True,13,6,17,190250,13819,16,23,3157,3152
80,Pantheon,4,14,True,6,9,19,37642,9813,13,37,6692,3134
246,Qiyana,4,14,True,12,7,8,95786,12011,15,145,3158,6693
89,Leona,4,14,True,0,8,20,23690,7766,14,35,3047,3067
38,Kassadin,4,14,True,8,2,6,161398,13999,18,226,3157,3110
145,Kaisa,4,7,True,12,8,11,245771,18019,18,261,3031,6671
114,Fiora,4,12,True,3,11,9,166402,12516,17,206,6632,3181
59,JarvanIV,4,11,True,10,4,13,226911,16412,18,85,6630,3035
432,Bard,3,4,False,2,4,14,26650,8936,14,20,3853,3190
81,Ezreal,7,4,False,5,9,6,222268,14359,17,256,6632,3042
164,Camille,12,4,False,5,4,8,185509,12806,18,210,3053,2421
166,Akshan,14,4,False,10,8,6,165852,16324,17,225,1038,6672
5,XinZhao,4,11,False,11,8,7,203165,14168,16,45,6632,3091
