champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
412,Thresh,4,14,False,3,6,10,19551,8155,13,27,3109,3857
164,Camille,4,12,False,11,4,8,160110,17003,16,208,6609,2421
64,LeeSin,11,4,False,11,6,10,168779,14238,16,49,2055,3123
523,Aphelios,4,7,False,1,11,9,175657,11224,14,209,3031,0
517,Sylas,4,12,False,3,9,8,109183,9754,14,146,3158,3157
516,Ornn,12,4,True,2,6,12,112295,9522,15,139,7005,8001
497,Rakan,4,14,True,3,1,23,37098,9857,15,49,3860,3041
69,Cassiopeia,4,12,True,17,8,5,150710,15541,16,203,3040,3157
141,Kayn,11,4,True,6,7,12,201005,13092,17,48,3047,6630
238,Zed,14,4,True,8,7,8,178817,14830,17,228,7000,3158
164,Camille,14,12,True,6,0,2,110868,10771,14,181,1055,3111
13,Ryze,4,12,True,2,3,8,126718,9923,14,185,3040,2033
104,Graves,11,4,True,9,2,7,151713,11618,14,26,3142,2055
202,Jhin,4,7,True,2,8,3,78392,8000,12,136,6676,6671
44,Taric,3,4,True,1,5,8,18032,6088,10,45,3859,3047
80,Pantheon,4,14,False,5,2,5,26582,6800,10,29,3857,3179
115,Ziggs,4,12,False,6,6,4,93583,8829,12,148,6655,1052
516,Ornn,4,12,False,0,6,4,60169,6540,12,137,1054,3068
245,Ekko,4,11,False,4,2,5,102095,8315,12,23,3152,0
18,Tristana,14,4,False,3,4,3,94621,8222,12,156,3006,3046
875,Sett,4,12,False,3,8,3,78470,6897,12,128,3044,2031
115,Ziggs,12,4,False,3,6,4,104313,8521,12,171,6653,2055
37,Sona,4,7,False,2,9,9,11253,6373,10,13,3853,6617
64,LeeSin,11,4,False,3,8,8,86551,7592,11,8,2031,6630
517,Sylas,12,4,False,8,4,4,90439,10538,13,159,3041,3157
350,Yuumi,3,14,True,2,3,12,11686,6313,11,2,2055,3853
245,Ekko,11,4,True,15,4,4,120855,11713,14,9,3100,3152
62,MonkeyKing,4,12,True,6,2,5,87952,9888,15,153,3071,1037
246,Qiyana,14,4,True,6,7,10,99467,9013,12,132,1037,3142
67,Vayne,4,7,True,6,3,11,78168,9597,13,145,1055,2055
44,Taric,7,4,False,1,4,7,19777,6278,11,48,3857,3190
2,Olaf,6,11,False,9,9,9,144218,12283,14,28,3075,6630
202,Jhin,4,3,False,8,4,5,118067,12225,14,194,3036,6671
164,Camille,12,14,False,3,12,7,65598,7911,13,100,1055,6632
13,Ryze,4,12,False,1,8,8,160838,9273,15,212,2033,2420
64,LeeSin,4,11,True,8,1,15,192793,13573,16,67,6630,0
111,Nautilus,14,4,True,0,4,14,13999,6999,11,23,3076,3190
360,Samira,4,3,True,8,6,6,119559,11549,14,169,3047,6673
875,Sett,4,14,True,10,7,8,132275,13056,16,173,6630,1028
112,Viktor,4,12,True,11,4,10,177257,14552,16,217,1056,3089
238,Zed,4,14,False,2,4,0,50483,5393,10,104,1036,2031
202,Jhin,7,4,False,1,1,0,49743,4542,8,103,1018,0
92,Riven,12,4,False,0,3,0,33842,3915,9,85,1055,3067
28,Evelynn,4,11,False,0,1,1,48131,3865,9,1,3145,1026
50,Swain,4,14,False,0,4,1,12455,3216,7,9,3851,1001
22,Ashe,7,4,True,4,0,4,51761,6743,9,110,6673,3051
8,Vladimir,4,14,True,2,1,4,49854,6155,11,115,3152,3020
234,Viego,11,4,True,4,0,1,68173,6486,10,19,6632,2031
48,Trundle,4,12,True,3,1,3,39547,6039,10,114,2031,6632
497,Rakan,4,14,True,0,1,4,13656,3809,7,26,3859,3067
50,Swain,4,7,False,1,5,3,76616,7895,11,177,1056,6653
203,Kindred,4,11,False,4,3,3,127157,9576,12,25,3071,1053
80,Pantheon,4,14,False,3,6,2,26289,6067,10,43,6691,3133
58,Renekton,4,12,False,2,2,4,111372,10491,14,177,3111,3053
112,Viktor,4,12,False,2,6,2,101531,8509,13,183,2031,6655
22,Ashe,4,7,True,1,3,11,89189,9268,13,174,3006,6673
69,Cassiopeia,4,12,True,4,4,5,84535,9274,14,159,6653,3070
201,Braum,4,3,True,2,0,13,18434,6746,11,28,3857,3111
76,Nidalee,11,4,True,7,2,7,122283,8999,13,14,6655,2031
126,Jayce,4,12,True,8,3,5,149243,11347,15,202,3133,2055
115,Ziggs,4,12,False,2,4,1,33410,4188,8,60,3802,3020
106,Volibear,4,11,False,3,4,3,60974,6282,10,27,3047,2420
246,Qiyana,4,14,False,5,4,1,42099,5635,9,81,6029,2031
164,Camille,4,12,False,0,6,2,49030,5201,10,114,3078,2031
412,Thresh,4,14,False,0,4,5,10747,3666,8,26,2055,3117
104,Graves,4,14,True,2,3,2,66139,6041,10,119,1055,6692
