champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
23,Tryndamere,6,4,True,5,2,5,143381,11725,14,150,0,0
222,Jinx,4,7,True,8,3,5,113899,11342,13,159,6671,1038
432,Bard,4,3,True,1,5,14,9826,6494,11,15,2055,3190
76,Nidalee,4,11,True,11,3,7,105810,10110,13,27,4636,3157
103,Ahri,4,14,True,4,4,5,75398,8726,13,148,6655,3145
126,Jayce,4,12,False,1,8,3,65041,6581,11,145,6692,2031
121,Khazix,11,4,False,9,8,3,81898,8228,11,2,3117,3142
134,Syndra,4,12,False,4,4,3,81666,8540,13,165,1056,3040
202,Jhin,4,7,False,3,4,8,90821,8564,11,158,3009,6676
111,Nautilus,14,4,False,0,5,9,19110,4661,10,36,3859,2055
23,Tryndamere,14,4,False,8,10,8,146576,12281,16,160,3031,2031
67,Vayne,4,3,False,5,9,2,134213,12061,15,181,3124,3091
37,Sona,3,4,False,3,10,16,14162,7642,13,14,3011,3853
28,Evelynn,11,4,False,10,9,3,121857,10824,13,21,3100,3152
523,Aphelios,4,7,False,4,6,11,128899,10703,13,178,6673,3036
202,Jhin,4,7,True,4,6,7,144341,11314,14,184,6676,3031
84,Akali,12,14,True,14,5,6,111373,13472,17,159,3020,3157
163,Taliyah,11,4,True,10,6,10,172555,12908,16,42,6656,3157
43,Karma,14,4,True,1,8,22,24789,8963,13,21,3853,2055
203,Kindred,14,4,True,15,5,13,180678,16540,17,181,3026,3042
136,AurelionSol,14,4,False,2,8,3,62100,6780,12,137,3047,2033
427,Ivern,11,4,False,3,8,6,234687,7248,11,19,3158,6617
92,Riven,12,4,False,6,7,3,101936,10425,13,155,3142,6630
15,Sivir,4,7,False,0,5,3,84605,6982,11,152,3047,3133
111,Nautilus,3,4,False,3,10,6,19380,5865,10,23,3190,3857
245,Ekko,4,11,True,12,1,16,175330,12777,14,22,3041,3152
523,Aphelios,4,7,True,4,3,11,159653,12128,14,216,6673,3006
201,Braum,3,4,True,0,3,15,18919,6630,11,33,3857,2055
246,Qiyana,4,14,True,17,2,4,133256,13648,14,173,6693,6694
107,Rengar,12,14,True,5,5,6,71939,8470,13,108,6630,2031
166,Akshan,4,14,True,10,6,7,246769,17995,18,252,2421,6672
12,Alistar,4,14,True,2,9,17,25013,10535,16,42,3857,8001
240,Kled,12,4,True,11,6,7,243741,17945,18,241,3053,6630
157,Yasuo,4,3,True,8,5,12,335828,19507,18,253,3072,3033
131,Diana,4,11,True,5,6,10,298711,15791,18,77,3157,3152
119,Draven,4,3,False,5,8,14,197356,15859,17,234,3036,6673
11,MasterYi,11,4,False,15,9,12,176828,16512,17,54,6672,3047
147,Seraphine,12,4,False,5,4,13,265960,14597,18,291,4629,3116
412,Thresh,4,14,False,3,7,20,23782,9852,16,39,8001,3857
164,Camille,4,12,False,4,8,15,190774,15198,18,227,3026,3053
119,Draven,4,7,False,8,6,4,147893,13634,14,225,6673,6676
107,Rengar,11,4,False,15,6,7,157640,13928,16,18,3814,6631
526,Rell,4,14,False,2,6,13,19495,7078,11,25,3860,3075
69,Cassiopeia,4,12,False,5,16,11,93878,9751,14,124,0,6656
92,Riven,12,4,False,1,5,3,97888,8201,14,166,3071,2031
523,Aphelios,7,4,True,3,8,10,106448,10199,14,168,6673,3006
432,Bard,4,3,True,2,5,24,19737,9264,14,14,2055,3190
59,JarvanIV,11,4,True,8,5,19,128878,12655,16,44,3143,6630
13,Ryze,4,12,True,14,3,7,241959,16677,17,205,1082,3040
246,Qiyana,14,4,True,12,10,8,119587,12008,15,136,6630,6695
235,Senna,4,7,False,3,7,4,38093,6480,9,102,0,1055
62,MonkeyKing,4,12,False,2,5,3,56398,6623,11,115,3117,3142
8,Vladimir,4,12,False,2,6,2,68584,7953,12,142,4629,3020
555,Pyke,14,4,False,2,3,6,14984,5375,10,25,3855,3117
234,Viego,4,11,False,1,4,2,62014,5318,10,18,3047,2031
