champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
164,Camille,4,12,False,2,8,2,53269,7344,12,134,1055,3078
145,Kaisa,4,7,False,4,6,4,83674,9035,13,154,1055,2031
777,Yone,4,12,False,9,4,2,165901,13393,16,222,1037,6673
29,Twitch,4,14,False,4,8,7,26209,8460,11,29,4633,3006
517,Sylas,11,4,False,5,8,8,105649,9103,12,12,3068,3110
106,Volibear,4,12,True,10,3,6,107026,10821,15,143,1054,6632
22,Ashe,3,4,True,10,6,13,55032,10093,13,29,3042,3864
235,Senna,7,4,True,9,5,12,95248,12789,14,159,6692,6676
127,Lissandra,4,12,True,1,6,10,91712,7793,13,143,6656,2421
2,Olaf,4,11,True,4,4,5,151796,9688,13,29,2031,3047
86,Garen,4,12,False,4,7,2,75133,9374,12,137,1054,3006
12,Alistar,3,4,False,0,6,6,21753,5290,10,25,3860,3190
429,Kalista,4,7,False,2,6,4,64769,7960,11,152,3085,6673
48,Trundle,11,4,False,1,8,3,106049,7672,11,6,6632,2031
268,Azir,4,12,False,2,6,4,89529,8579,12,165,6653,3157
234,Viego,4,11,True,15,3,12,179009,14245,15,19,3036,6673
3,Galio,4,14,True,2,5,17,80528,9070,13,137,3158,3152
67,Vayne,4,7,True,5,0,13,99631,11067,13,141,3051,1036
555,Pyke,14,4,True,7,0,9,24485,10696,12,36,6691,3134
62,MonkeyKing,14,4,True,4,1,8,91839,9871,14,170,1055,6632
141,Kayn,11,4,False,9,4,6,132610,11766,14,66,6630,1028
6,Urgot,4,12,False,0,7,1,85305,7473,13,171,3047,2031
235,Senna,3,4,False,3,6,3,37457,6959,11,25,3864,6672
105,Fizz,14,4,False,4,7,9,72289,8930,13,144,1082,3157
202,Jhin,4,7,False,2,5,5,93102,8480,12,169,3036,6671
51,Caitlyn,4,7,True,4,5,6,141431,11000,13,197,1055,2421
238,Zed,4,14,True,5,6,4,89260,8946,13,144,6692,6676
102,Shyvana,11,4,True,7,2,7,221716,11846,15,26,3115,2031
164,Camille,4,12,True,9,2,4,117724,11682,15,213,3026,0
98,Shen,4,14,True,4,3,16,26172,8862,12,46,3857,3190
