champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
32,Amumu,4,14,True,2,5,20,38535,8330,13,42,3190,3860
38,Kassadin,4,12,True,8,2,9,121718,12738,16,204,6656,3157
421,RekSai,4,11,True,11,3,9,186860,13934,16,38,6693,3026
67,Vayne,4,7,True,12,2,10,138026,13858,15,183,1055,3006
92,Riven,14,12,True,8,8,10,132217,13707,16,176,2055,3071
157,Yasuo,4,14,False,4,6,3,128860,10691,14,207,3031,1038
245,Ekko,4,11,False,3,10,3,113200,8260,13,27,1026,3152
58,Renekton,4,14,False,8,7,3,117245,11250,15,165,6333,3047
497,Rakan,14,4,False,1,8,11,15570,6222,11,32,2065,3158
498,Xayah,7,4,False,4,10,4,95444,9645,12,174,0,6671
238,Zed,4,12,False,2,9,3,96287,8070,13,160,6693,6695
64,LeeSin,4,11,False,7,4,4,114700,9310,12,74,2055,3071
57,Maokai,14,4,False,2,5,15,26553,6101,11,24,3859,1029
119,Draven,4,7,False,13,5,7,174638,14669,14,206,1037,1037
92,Riven,14,12,False,1,8,10,58076,7549,13,105,1054,1053
141,Kayn,11,4,True,16,3,9,180931,16047,15,58,3047,6630
523,Aphelios,4,7,True,1,8,4,114611,8378,12,160,1055,6673
32,Amumu,3,4,True,1,9,14,25211,7643,12,33,3047,3190
268,Azir,12,4,True,9,4,5,150284,12256,15,170,3115,3157
157,Yasuo,4,3,True,4,2,7,163955,11513,15,225,6673,1055
37,Sona,21,4,True,2,3,5,8110,4464,7,4,3070,3851
154,Zac,11,4,True,6,0,5,80349,6975,11,10,6662,2055
238,Zed,14,4,True,5,1,1,45280,5994,10,89,6691,2031
202,Jhin,7,4,True,0,3,5,42790,4594,8,89,3009,3134
92,Riven,14,12,True,8,3,0,63390,8117,12,107,3142,0
107,Rengar,14,4,False,3,6,1,48106,5658,9,89,6029,2055
105,Fizz,14,4,False,1,4,2,37774,4943,10,105,1056,2033
51,Caitlyn,4,7,False,2,4,2,47088,5078,8,99,1055,2031
43,Karma,4,14,False,1,3,4,13019,4517,7,9,2055,2065
876,Lillia,4,11,False,3,4,1,61386,5407,9,13,1001,4633
127,Lissandra,4,12,True,7,2,10,104571,10259,14,158,6655,3165
22,Ashe,4,7,True,9,5,11,58686,9308,12,84,6677,0
107,Rengar,12,4,True,4,3,8,99883,8937,14,150,0,3142
74,Heimerdinger,4,3,True,11,3,12,66515,10148,11,36,3020,3157
254,Vi,11,4,True,5,3,3,130920,8858,14,21,3074,0
37,Sona,4,7,False,1,11,6,11478,5258,9,15,3853,6617
234,Viego,11,4,False,2,5,5,122801,8654,13,37,2031,3111
555,Pyke,12,4,False,8,7,2,27757,9923,11,67,3155,3142
92,Riven,12,4,False,2,4,0,81358,8497,13,158,3133,3076
81,Ezreal,4,12,False,3,9,3,81568,7335,11,146,6632,3042
523,Aphelios,4,7,False,12,5,10,298997,18613,17,278,6673,3006
350,Yuumi,3,14,False,1,4,21,21002,9887,17,7,3114,3853
104,Graves,4,11,False,7,6,7,244197,15365,18,94,6692,3111
245,Ekko,4,14,False,8,3,6,212749,15336,18,236,3100,3041
92,Riven,12,4,False,2,10,8,142361,12150,17,187,3142,3158
51,Caitlyn,7,4,True,1,9,11,170013,12000,15,212,6671,3036
26,Zilean,4,14,True,0,7,16,18131,8366,16,16,3853,2065
55,Katarina,4,14,True,9,5,10,207449,16375,18,247,3152,3157
64,LeeSin,11,4,True,8,4,6,274496,15436,18,43,6630,6333
268,Azir,12,4,True,9,5,8,272351,18999,18,280,3089,3157
55,Katarina,12,14,False,1,5,1,105558,8589,13,191,3020,3140
51,Caitlyn,7,4,False,0,4,1,112394,8559,11,181,6671,6676
74,Heimerdinger,4,14,False,1,5,1,29938,6274,9,15,2055,3853
92,Riven,12,4,False,3,0,1,123630,9842,14,204,3071,1055
76,Nidalee,11,4,False,1,3,2,186174,9759,14,19,3916,3020
121,Khazix,11,4,True,8,1,5,150662,10874,14,38,1001,3814
37,Sona,3,4,True,1,1,13,46466,8425,12,59,6617,3853
90,Malzahar,4,12,True,2,0,8,167639,11334,16,247,2031,1011
16,Soraka,4,7,True,3,0,8,26632,7458,12,40,3853,3070
104,Graves,4,12,True,3,4,3,134360,9764,14,199,2031,3142
121,Khazix,11,4,False,1,4,4,130250,8021,12,36,1001,0
432,Bard,4,14,False,1,4,9,19973,6794,12,13,3067,3190
54,Malphite,4,12,False,0,8,7,81991,7400,13,128,3076,2031
523,Aphelios,7,4,False,5,6,2,123852,10435,13,177,3086,6671
134,Syndra,4,12,False,7,7,3,112562,11243,14,173,2033,3040
555,Pyke,4,11,True,9,7,5,39297,10988,13,40,6691,3142
92,Riven,12,4,True,8,1,14,174642,16099,16,216,6333,3026
127,Lissandra,4,12,True,2,4,8,108591,9864,14,149,3158,2033
236,Lucian,4,7,True,4,1,7,129938,10603,15,157,6671,3033
79,Gragas,4,11,True,6,1,2,159522,10609,14,6,3100,3157
222,Jinx,7,4,True,2,2,12,178798,12087,14,220,6672,3085
38,Kassadin,4,14,True,7,3,5,99519,10720,15,168,1082,3108
98,Shen,12,4,True,4,2,9,87517,10430,15,169,1054,3075
2,Olaf,11,4,True,4,3,13,158415,10484,15,38,3047,3053
235,Senna,4,21,True,7,5,10,59037,10994,13,22,3094,3035
57,Maokai,4,14,False,2,4,3,21476,6281,11,34,2055,3857
518,Neeko,7,4,False,2,6,4,117715,9828,13,174,1056,3020
58,Renekton,12,4,False,2,5,0,126552,9323,14,209,3053,3133
121,Khazix,11,4,False,5,3,2,153221,10429,14,38,3111,3123
238,Zed,14,4,False,4,6,2,104681,9340,14,181,3134,6692
115,Ziggs,4,12,False,1,12,7,151807,9828,14,160,6653,2031
164,Camille,12,14,False,3,9,5,98081,10031,14,161,6632,3001
64,LeeSin,11,4,False,5,9,5,119453,9663,14,25,3047,2031
91,Talon,14,4,False,11,6,6,161749,13583,16,209,3142,6691
40,Janna,7,4,False,3,0,13,29297,9824,15,32,2065,3853
523,Aphelios,7,4,True,10,3,7,154014,14393,16,195,6673,3047
201,Braum,3,4,True,0,7,14,23447,8082,13,33,3857,3109
104,Graves,4,11,True,8,3,4,225389,14223,17,65,3091,6673
223,TahmKench,12,4,True,12,4,10,98487,14102,17,158,0,3075
69,Cassiopeia,3,4,True,6,6,5,168381,12612,16,179,1058,0
103,Ahri,21,4,True,0,8,15,117752,11275,16,188,3102,4629
145,Kaisa,7,4,True,10,11,17,214936,16755,17,211,3046,6676
147,Seraphine,3,4,True,6,6,25,46716,12977,15,33,2065,3853
41,Gangplank,12,4,True,7,9,10,269003,17274,18,203,3033,3508
11,MasterYi,4,11,True,17,5,8,217132,17831,17,65,6672,3026
350,Yuumi,14,3,False,5,8,24,18406,11334,15,6,2065,3853
72,Skarner,11,4,False,1,8,15,139969,10700,15,6,6664,2055
236,Lucian,7,4,False,18,12,11,244339,19301,16,230,3026,3143
61,Orianna,12,4,False,6,5,16,198327,14369,17,236,3157,0
7,Leblanc,4,14,False,9,7,7,117750,14007,17,195,3135,3157
