champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
38,Kassadin,14,4,False,9,10,6,137893,13796,15,186,1082,3157
81,Ezreal,4,7,False,11,3,10,263454,16624,17,282,3110,3042
164,Camille,4,12,False,5,6,7,157702,12820,17,241,2421,3074
497,Rakan,14,4,False,1,6,22,24885,8966,14,44,3047,3860
79,Gragas,4,11,False,5,3,11,171497,11510,15,57,3020,1029
51,Caitlyn,4,3,True,5,7,8,256224,15797,16,254,3035,3006
18,Tristana,4,12,True,9,5,12,342745,20364,18,304,6672,3046
31,Chogath,4,12,True,5,6,8,170550,13515,17,212,2421,6656
412,Thresh,14,4,True,2,7,14,19513,9015,14,36,0,3050
64,LeeSin,4,11,True,7,6,15,172521,13247,17,41,2055,6630
81,Ezreal,4,3,False,10,5,5,254739,17694,17,303,3110,3026
3,Galio,12,4,False,4,7,8,158660,12654,16,218,6656,1082
350,Yuumi,7,14,False,1,3,19,26267,9518,15,7,3504,3853
121,Khazix,11,4,False,3,6,7,219570,12402,16,57,3047,2420
266,Aatrox,4,14,False,8,5,5,192511,15016,17,214,6630,6609
25,Morgana,14,4,True,0,7,16,26727,8780,14,22,2065,3853
107,Rengar,12,4,True,5,6,8,234506,16911,18,282,3133,3142
16,Soraka,4,21,True,2,3,15,79383,10674,17,159,3158,0
131,Diana,11,4,True,8,5,16,321075,17878,18,60,3020,3157
51,Caitlyn,7,4,True,11,5,8,290748,18827,17,302,6671,3009
48,Trundle,4,14,True,1,1,20,26602,8008,13,33,3158,3190
134,Syndra,4,12,True,6,5,9,108327,9703,14,158,3040,6655
22,Ashe,3,4,True,10,1,9,109071,11591,13,153,6673,3006
64,LeeSin,4,11,True,7,6,10,104182,10301,13,32,1038,6630
164,Camille,12,14,True,12,6,9,102948,11694,14,125,3047,3053
18,Tristana,4,1,False,2,11,4,59000,6516,12,111,1055,6672
234,Viego,11,4,False,9,5,4,124433,11130,13,27,3047,3153
432,Bard,3,4,False,0,6,10,17965,5458,11,11,1029,3853
114,Fiora,4,12,False,3,9,3,72092,7396,13,129,3047,6630
103,Ahri,4,14,False,5,5,3,107931,9674,14,169,6655,0
120,Hecarim,11,6,False,10,4,14,186069,14347,16,43,3133,3026
202,Jhin,7,4,False,9,5,4,162076,12818,14,221,6671,1033
134,Syndra,12,4,False,4,11,11,147010,12122,16,204,3020,1058
497,Rakan,14,4,False,2,5,13,21528,7487,13,36,2420,2065
41,Gangplank,4,12,False,4,9,9,184016,13177,15,214,3078,3134
82,Mordekaiser,4,6,True,4,4,5,197313,14038,17,171,3116,3157
35,Shaco,14,11,True,12,10,8,161055,14297,17,22,3157,6631
103,Ahri,4,12,True,5,11,7,144621,12429,15,177,3145,1082
432,Bard,3,4,True,2,2,16,25891,9384,15,21,8001,3853
51,Caitlyn,4,7,True,11,2,5,272068,17707,18,287,3139,6671
13,Ryze,12,4,False,3,5,5,93607,8125,12,152,6656,3020
516,Ornn,12,4,False,6,7,4,82257,8469,13,125,3047,3109
37,Sona,7,4,False,3,3,9,19379,6840,12,42,3158,6617
11,MasterYi,11,14,False,6,4,6,151416,9527,13,69,6672,3047
523,Aphelios,4,7,False,0,1,0,257,2973,1,0,1083,0
2,Olaf,11,4,True,3,3,5,149243,9241,13,20,6630,3053
432,Bard,14,4,True,3,4,9,12997,6884,11,5,1029,3853
7,Leblanc,12,4,True,4,3,8,75059,9464,13,120,2033,6655
114,Fiora,4,12,True,4,6,6,75376,9479,13,144,3078,3181
222,Jinx,7,4,True,6,2,4,137862,11524,13,174,1055,0
53,Blitzcrank,14,4,True,0,3,9,12191,4533,8,18,3859,2055
76,Nidalee,11,4,True,6,1,7,90309,7813,11,15,2031,4636
51,Caitlyn,7,4,True,5,3,2,69200,7340,11,126,6671,2031
246,Qiyana,4,14,True,4,3,3,50558,6621,10,86,2031,6693
114,Fiora,4,14,True,9,2,0,62125,9387,12,119,1055,6630
164,Camille,12,14,False,2,6,1,33825,5461,9,83,0,0
203,Kindred,11,4,False,3,5,2,73005,5816,9,6,0,0
523,Aphelios,7,4,False,2,3,2,48281,5716,9,107,6671,1055
37,Sona,4,14,False,0,4,6,11812,4246,8,15,3851,6617
517,Sylas,4,14,False,5,6,2,51983,6087,10,90,1056,6656
517,Sylas,4,12,False,5,8,4,133622,11894,16,175,2033,6656
13,Ryze,4,12,False,5,10,4,233067,13784,17,262,3158,6656
110,Varus,7,4,False,3,11,4,138846,11043,14,204,6692,3158
432,Bard,3,4,False,0,8,5,25313,6534,13,18,3082,3853
104,Graves,4,11,False,9,12,2,186713,12622,15,71,3142,0
81,Ezreal,7,4,True,10,4,7,187458,13568,16,173,3110,3042
16,Soraka,4,21,True,0,7,20,7440,8731,13,5,3853,6617
64,LeeSin,4,11,True,17,2,14,197284,17100,18,54,2420,6630
85,Kennen,4,12,True,12,3,8,180215,15978,18,233,3152,2421
157,Yasuo,4,14,True,10,6,8,202393,14928,17,210,3031,1057
5,XinZhao,4,11,True,7,1,8,115225,10679,14,31,6630,2420
360,Samira,4,3,True,7,1,6,96349,10834,13,170,3047,6676
69,Cassiopeia,4,14,True,6,3,5,118434,10281,14,176,6653,2031
164,Camille,12,4,True,8,4,6,114864,11332,15,186,3074,1037
111,Nautilus,4,14,True,0,5,18,22891,6937,11,30,3190,3860
18,Tristana,4,7,False,1,4,5,91353,8320,12,183,1055,3046
20,Nunu,11,4,False,4,5,6,110728,9050,12,22,3165,3152
114,Fiora,4,12,False,3,6,4,95230,9724,14,153,1055,6630
112,Viktor,12,4,False,5,5,2,85736,7935,12,129,1056,3108
875,Sett,14,4,False,1,8,5,25046,5440,10,28,3742,3857
89,Leona,14,4,False,0,8,9,13970,5934,11,25,3067,3860
121,Khazix,11,4,False,10,7,1,141404,12042,14,49,6695,1036
110,Varus,7,4,False,3,6,6,86872,9000,13,148,1055,3042
23,Tryndamere,4,6,False,3,8,2,126838,9119,14,186,3006,6672
268,Azir,14,4,False,6,7,3,152925,11181,15,203,6653,1056
245,Ekko,4,14,True,15,4,3,192235,16501,17,200,3041,3152
360,Samira,7,4,True,5,6,8,122008,11266,14,187,1055,6673
14,Sion,12,4,True,2,3,11,127673,11143,16,167,3068,8001
161,Velkoz,21,4,True,3,5,12,48468,8806,13,27,6653,3853
5,XinZhao,11,4,True,11,4,8,162444,12617,15,20,6630,3143
41,Gangplank,12,4,False,6,5,4,115377,9283,12,128,3142,2033
555,Pyke,14,4,False,4,7,5,9741,7375,9,12,3864,3142
498,Xayah,4,1,False,4,5,4,85422,8387,12,149,1055,3508
104,Graves,4,11,False,3,5,2,122261,8077,12,59,6676,2031
79,Gragas,4,12,False,3,4,4,92492,7999,12,139,1056,6656
89,Leona,14,4,True,0,3,14,15461,6179,11,24,3067,3857
18,Tristana,4,7,True,8,4,3,143898,13174,14,185,0,3046
245,Ekko,11,4,True,8,3,4,132711,9594,13,22,3041,3152
246,Qiyana,4,14,True,6,4,8,91520,9628,14,131,2031,6693
39,Irelia,4,12,True,4,6,6,117888,11978,13,181,6630,2420
