champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
53,Blitzcrank,14,4,True,1,2,13,18134,5875,10,30,3860,2031
157,Yasuo,4,14,True,9,3,5,107549,10663,13,145,1055,3006
427,Ivern,11,4,True,1,2,17,253588,7468,12,8,6617,3117
119,Draven,4,7,True,8,2,2,84467,9709,11,148,0,6673
164,Camille,14,12,True,10,0,3,97820,9801,14,135,1055,2031
80,Pantheon,14,4,False,1,9,3,74855,5739,11,115,2033,6692
89,Leona,4,14,False,2,5,5,19005,5568,9,28,3860,8001
82,Mordekaiser,12,4,False,1,7,1,92107,6741,11,150,1056,2031
222,Jinx,3,4,False,3,2,4,62178,7480,11,147,1055,6672
77,Udyr,4,11,False,2,6,2,98198,7119,11,37,6632,2031
104,Graves,4,11,True,6,4,15,189095,11874,15,27,6692,3047
7,Leblanc,4,14,True,9,2,11,109230,11185,15,163,4629,3020
235,Senna,7,4,True,3,5,16,83448,10536,14,149,1055,6673
39,Irelia,12,4,True,17,6,9,177232,16114,16,188,3153,6333
432,Bard,4,3,True,2,6,22,18726,7877,12,15,3009,3107
113,Sejuani,11,4,False,3,10,8,91825,8351,13,33,2055,6662
119,Draven,3,4,False,6,4,4,183218,13905,14,206,3006,1055
157,Yasuo,14,4,False,4,10,5,164461,11473,15,197,3031,6673
875,Sett,4,14,False,5,6,7,30223,9118,12,48,6630,3075
245,Ekko,12,4,False,5,7,1,105592,8979,13,136,3152,2033
103,Ahri,4,14,False,2,4,1,96193,8320,13,167,3145,6656
53,Blitzcrank,4,14,False,0,6,5,17168,5640,11,34,3158,2065
81,Ezreal,7,4,False,1,4,0,95017,8175,12,191,1055,6632
5,XinZhao,11,4,False,1,7,2,125482,7535,12,27,6630,3053
58,Renekton,12,4,False,3,3,1,165124,11717,15,219,3047,6630
61,Orianna,4,12,True,2,0,11,163195,11195,16,242,2033,1058
350,Yuumi,3,14,True,1,2,15,15354,7463,12,2,3853,3041
29,Twitch,7,4,True,11,3,3,127884,12399,12,183,1055,6671
875,Sett,12,4,True,1,2,0,154452,9342,15,214,1055,6630
76,Nidalee,4,11,True,9,0,9,177029,12047,16,28,4636,3157
81,Ezreal,4,7,False,3,5,3,85464,8711,12,168,3042,2031
103,Ahri,4,12,False,1,6,4,58247,6163,11,114,2033,6656
26,Zilean,4,3,False,1,6,3,12788,4902,9,15,3853,2065
266,Aatrox,12,4,False,4,6,0,63403,7057,13,122,1055,6630
104,Graves,4,11,False,2,6,3,120060,7848,12,41,6676,1001
76,Nidalee,4,11,True,9,3,10,141367,10848,14,16,4636,3157
526,Rell,14,4,True,3,2,10,22688,6364,11,34,2055,3158
29,Twitch,7,4,True,3,0,9,82149,8848,12,163,1055,3006
85,Kennen,4,12,True,1,4,3,87896,7901,13,169,1052,0
166,Akshan,14,4,True,13,2,5,113499,11228,14,157,1055,2031
26,Zilean,4,14,False,0,4,6,12793,4846,9,19,2065,2055
29,Twitch,4,7,False,1,2,2,61847,7295,11,148,1083,6671
14,Sion,12,4,False,1,9,0,91944,6404,12,156,3076,2033
238,Zed,14,4,False,3,4,3,61785,6826,12,133,1054,6691
131,Diana,11,4,False,5,2,2,137045,8559,12,22,3152,3157
81,Ezreal,4,7,True,3,0,3,85261,8662,12,178,3042,2031
23,Tryndamere,6,4,True,9,0,0,165290,11698,15,170,6672,1018
101,Xerath,4,21,True,2,4,3,67293,6301,11,131,1056,1082
432,Bard,3,4,True,3,2,7,16950,5871,10,28,2055,3111
887,Gwen,4,11,True,4,4,4,120708,7765,12,12,3115,1082
134,Syndra,4,12,True,5,1,6,58764,6708,10,117,1056,3070
18,Tristana,4,1,True,5,2,5,46681,6763,9,89,1055,0
92,Riven,4,14,True,7,0,1,77610,8323,12,117,6630,2031
12,Alistar,14,4,True,0,7,10,11727,4416,8,22,0,2031
36,DrMundo,6,11,True,8,0,5,109300,9768,11,23,3065,2055
81,Ezreal,4,7,False,6,4,1,52704,6295,9,94,3070,2031
875,Sett,12,4,False,0,7,0,36486,3931,9,80,1055,3044
3,Galio,14,4,False,2,5,6,17664,4368,7,25,3105,2031
4,TwistedFate,4,12,False,1,6,3,37503,4486,9,77,3067,2033
76,Nidalee,4,11,False,1,3,4,57846,4987,8,35,1026,2031
142,Zoe,14,4,True,6,1,7,97416,9491,13,149,1056,6655
126,Jayce,4,12,True,6,3,10,129847,11637,14,189,2421,6692
234,Viego,4,11,True,8,2,10,156724,11684,14,29,3153,3111
432,Bard,14,4,True,5,2,13,13131,6863,11,8,3853,3190
157,Yasuo,4,3,True,4,1,6,115846,9421,12,152,2421,1037
85,Kennen,14,4,False,5,4,1,88977,9507,13,175,3157,3152
145,Kaisa,4,7,False,0,5,0,65877,6681,11,166,1055,6672
43,Karma,14,4,False,0,5,0,15322,4248,10,14,0,2065
266,Aatrox,12,4,False,0,9,2,40807,5178,10,93,3047,6630
141,Kayn,11,4,False,4,6,3,117743,8584,12,47,1036,6630
39,Irelia,4,12,True,13,6,7,212451,16243,17,250,1057,3026
268,Azir,14,4,True,8,5,11,170474,15195,17,220,3111,3115
43,Karma,14,4,True,2,6,20,29559,8740,14,29,2065,2055
64,LeeSin,11,4,True,8,5,20,206621,14788,16,42,6630,0
115,Ziggs,4,12,True,4,9,9,170379,11552,15,197,6653,3135
432,Bard,4,14,False,0,11,10,14163,7046,12,17,2055,3853
13,Ryze,4,12,False,9,6,6,222047,14532,17,237,3111,3102
24,Jax,12,4,False,9,8,5,177055,15025,16,178,3053,3153
234,Viego,4,11,False,7,8,6,155177,12100,15,31,3153,2055
145,Kaisa,7,4,False,6,2,6,186781,13365,17,237,1055,6671
412,Thresh,4,14,True,0,10,16,21207,8534,14,48,3857,3190
126,Jayce,4,12,True,6,3,18,294674,16347,18,252,6694,6692
81,Ezreal,4,7,True,2,6,13,190398,13521,17,248,3042,6609
39,Irelia,4,14,True,16,10,3,272809,21090,18,287,6673,3091
9,Fiddlesticks,4,11,True,10,6,13,230262,14970,18,20,6653,3157
350,Yuumi,3,14,False,2,3,20,20775,9519,16,5,6617,3222
