champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
119,Draven,4,7,False,8,6,4,147893,13634,14,225,6673,6676
107,Rengar,11,4,False,15,6,7,157640,13928,16,18,3814,6631
526,Rell,4,14,False,2,6,13,19495,7078,11,25,3860,3075
69,Cassiopeia,4,12,False,5,16,11,93878,9751,14,124,0,6656
92,Riven,12,4,False,1,5,3,97888,8201,14,166,3071,2031
523,Aphelios,7,4,True,3,8,10,106448,10199,14,168,6673,3006
432,Bard,4,3,True,2,5,24,19737,9264,14,14,2055,3190
59,JarvanIV,11,4,True,8,5,19,128878,12655,16,44,3143,6630
13,Ryze,4,12,True,14,3,7,241959,16677,17,205,1082,3040
246,Qiyana,14,4,True,12,10,8,119587,12008,15,136,6630,6695
555,Pyke,4,14,True,4,2,10,16048,8998,8,29,3855,1036
141,Kayn,11,4,True,5,3,9,94583,8731,10,12,3158,6630
62,MonkeyKing,4,12,True,4,3,9,47669,8462,10,102,3047,2031
39,Irelia,4,12,True,10,1,4,116805,11184,12,168,1055,3153
134,Syndra,4,7,True,3,1,4,84607,7949,11,131,6655,3020
254,Vi,11,4,False,0,6,2,51920,4741,9,18,0,1055
18,Tristana,7,4,False,5,4,0,57504,6640,9,99,6672,3006
157,Yasuo,4,12,False,2,9,2,37942,5222,9,69,3033,3006
497,Rakan,14,4,False,2,3,6,14472,4910,7,28,1028,2065
3,Galio,12,4,False,1,4,3,56692,5519,10,109,1056,3020
523,Aphelios,4,7,False,2,14,13,91752,10276,14,139,3035,6673
11,MasterYi,4,14,False,8,8,9,130641,13766,16,171,1037,1037
8,Vladimir,4,14,False,13,6,10,237717,18277,17,246,3157,3152
60,Elise,4,11,False,10,11,5,188594,13871,15,15,4636,2421
111,Nautilus,14,4,False,1,11,13,28107,8373,14,36,3860,3190
54,Malphite,12,4,True,11,5,17,105179,13713,17,135,4401,3143
33,Rammus,4,11,True,6,7,21,138385,13156,17,19,3068,3001
