champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
41,Gangplank,4,12,False,6,7,10,158446,12929,15,174,3036,1018
37,Sona,4,3,False,5,11,21,17817,10118,13,7,3853,2065
59,JarvanIV,11,4,False,5,5,13,152134,11281,15,49,3158,2055
115,Ziggs,12,4,False,7,5,18,175194,11614,15,140,3040,3157
55,Katarina,4,14,False,18,7,11,154079,15971,16,172,3089,3157
96,KogMaw,4,3,True,3,13,3,150311,10776,15,188,6653,0
32,Amumu,4,11,True,4,7,14,105052,11000,15,15,3068,2055
83,Yorick,12,4,True,8,3,5,181874,15202,18,211,6632,3211
164,Camille,4,14,True,6,9,12,47549,10373,14,71,6632,3857
236,Lucian,4,7,True,14,9,10,204350,17545,16,203,4636,3100
38,Kassadin,4,12,False,3,12,9,115736,10149,14,140,6656,3024
24,Jax,4,12,False,15,8,5,227202,17827,18,241,3091,3071
245,Ekko,4,11,False,2,8,9,145700,9353,15,22,3115,2055
164,Camille,4,14,False,8,10,11,58738,11090,13,58,3857,3047
429,Kalista,4,1,False,9,11,7,201011,14743,15,211,2421,3036
3,Galio,4,14,True,2,7,26,46584,9797,15,40,3860,3109
5,XinZhao,4,11,True,12,8,10,163757,14184,16,40,6630,0
4,TwistedFate,4,3,True,10,8,17,173895,16597,17,201,3094,3100
236,Lucian,4,7,True,22,6,9,219982,18987,16,180,3006,3026
32,Amumu,12,14,True,3,8,15,138273,11631,17,151,1028,1028
107,Rengar,12,4,True,5,3,2,68207,7993,11,110,6695,2031
876,Lillia,4,11,True,4,1,8,116586,8416,12,29,3157,2031
53,Blitzcrank,4,14,True,2,0,17,13139,6302,10,23,3860,3190
51,Caitlyn,7,4,True,4,1,6,91188,8870,11,165,6671,6676
38,Kassadin,14,4,True,6,4,4,70760,7750,12,136,1082,2420
432,Bard,3,4,False,2,6,1,13629,4984,9,20,2055,2031
15,Sivir,4,1,False,0,4,2,76443,6165,11,160,3070,6692
245,Ekko,4,11,False,3,4,3,102592,6160,11,13,3152,1082
777,Yone,4,14,False,4,4,3,59022,7252,11,114,6673,3006
223,TahmKench,6,12,False,0,3,4,63007,6392,12,145,1054,3047
5,XinZhao,11,4,False,2,9,4,154487,10082,16,51,6630,3044
