champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
39,Irelia,4,14,True,13,4,8,120437,13412,15,156,1055,6630
20,Nunu,11,14,True,10,6,13,146126,11645,14,49,3102,3020
111,Nautilus,4,3,True,3,4,18,20053,7729,13,24,3067,3860
222,Jinx,4,7,True,15,6,5,215730,15836,15,203,6673,3006
27,Singed,14,6,True,3,7,8,99073,10462,14,154,2033,4633
104,Graves,14,11,False,6,8,6,154846,11040,14,66,6676,3047
126,Jayce,4,12,False,9,9,5,149943,12541,15,166,6692,3158
40,Janna,14,4,False,3,8,10,22672,7650,12,11,3158,3853
110,Varus,7,4,False,2,8,8,96913,8666,13,151,3006,3085
517,Sylas,12,4,False,7,11,4,67959,10368,13,105,6656,3157
266,Aatrox,4,12,False,3,5,8,141627,10941,16,183,1054,6630
498,Xayah,7,4,False,7,6,2,167735,13714,14,218,3031,3140
141,Kayn,11,4,False,4,10,5,199851,11209,15,35,6693,6694
161,Velkoz,12,4,False,2,7,4,133138,10470,15,211,1058,1058
37,Sona,3,4,False,0,8,9,20522,7014,13,30,3853,6617
1,Annie,14,4,True,19,3,5,133793,16751,16,166,3157,3102
58,Renekton,14,4,True,3,2,7,161095,12534,16,210,1054,6630
523,Aphelios,4,7,True,4,5,14,140253,11919,15,201,2421,6673
104,Graves,11,4,True,6,5,14,254980,14581,17,66,6692,6676
57,Maokai,4,14,True,4,1,23,45998,9709,15,34,3067,3001
201,Braum,3,4,True,3,5,14,22907,8875,14,39,3857,2055
92,Riven,12,4,True,8,7,7,232577,16667,18,256,2140,3142
7,Leblanc,14,4,True,11,3,13,159301,15342,18,244,4629,6655
22,Ashe,7,4,True,4,6,12,144874,13422,17,237,3006,1018
141,Kayn,4,11,True,9,3,8,304978,15990,18,68,6693,6695
157,Yasuo,12,4,False,4,4,9,235922,14477,17,274,3031,6673
245,Ekko,11,4,False,5,7,4,186141,12239,16,41,3152,3157
246,Qiyana,4,14,False,8,11,5,129165,14020,16,192,6694,6693
51,Caitlyn,4,1,False,6,4,6,226978,14973,17,282,3036,6671
432,Bard,14,4,False,0,9,16,20291,8432,14,26,3190,3853
12,Alistar,14,4,True,3,9,15,21284,8650,13,29,3860,2065
266,Aatrox,4,12,True,1,7,5,101220,9081,15,145,6630,2031
76,Nidalee,11,4,True,13,1,15,206721,15940,17,55,4636,4628
110,Varus,7,4,True,7,2,8,170814,14570,15,211,3158,6695
103,Ahri,4,14,True,15,5,7,142347,15079,16,198,3157,4630
236,Lucian,4,7,False,10,7,6,195553,15373,15,208,3006,3031
150,Gnar,4,12,False,4,2,4,120393,10516,16,199,3053,1057
99,Lux,14,4,False,6,10,7,29939,9521,12,11,3157,3158
245,Ekko,4,11,False,3,9,5,155789,9585,14,39,3020,3152
61,Orianna,1,4,False,1,11,5,128672,9587,14,204,1058,6655
202,Jhin,4,7,False,6,8,2,43706,6365,9,85,6671,3009
62,MonkeyKing,4,12,False,1,6,0,34731,4633,10,97,1055,6632
89,Leona,14,4,False,2,6,4,7923,3836,6,23,3111,2055
35,Shaco,11,14,False,0,3,6,56620,4712,9,7,6653,0
103,Ahri,4,14,False,1,5,2,37555,3897,9,65,3020,2031
30,Karthus,4,3,True,6,3,8,66078,8249,10,117,1056,6653
7,Leblanc,4,14,True,7,2,3,49591,7585,11,113,2033,6655
64,LeeSin,4,11,True,7,0,5,67443,7214,10,21,2031,6630
43,Karma,4,14,True,4,4,11,13656,5699,9,7,3853,2065
266,Aatrox,4,12,True,4,1,7,58158,7647,11,91,6630,1028
166,Akshan,12,4,False,2,9,2,102025,8855,13,180,2055,2031
45,Veigar,12,4,False,5,6,7,144488,11040,14,190,6656,3157
79,Gragas,4,12,False,3,7,6,101598,9153,14,156,0,6656
59,JarvanIV,4,11,False,7,4,7,158579,11377,14,59,3047,6630
350,Yuumi,3,14,False,1,2,9,10460,6133,12,7,6617,2055
7,Leblanc,4,14,True,7,3,5,90314,11346,16,146,6655,3135
22,Ashe,7,4,True,7,1,8,162446,13911,15,195,3006,3091
111,Nautilus,14,4,True,1,3,13,27006,8039,12,33,3190,3111
56,Nocturne,4,11,True,7,3,7,240985,13903,17,60,3026,6631
107,Rengar,4,12,True,6,8,3,143672,12919,16,184,6630,3153
360,Samira,7,4,False,1,7,4,101590,7954,13,173,1055,3035
432,Bard,4,3,False,1,4,8,13437,6307,12,14,3047,3190
246,Qiyana,14,4,False,2,5,3,145428,9235,15,214,3142,2055
35,Shaco,14,11,False,8,7,4,153608,12383,14,38,2055,4628
92,Riven,14,4,False,1,6,6,133008,10440,14,190,3071,6630
498,Xayah,7,4,True,7,3,7,164407,13228,14,185,3006,3031
154,Zac,4,11,True,0,5,12,119232,8806,13,24,3075,0
350,Yuumi,14,3,True,2,0,16,12242,8854,13,5,6616,3222
122,Darius,6,4,True,10,3,3,163041,14412,17,231,3078,3047
238,Zed,4,14,True,10,2,3,166635,12662,16,189,6691,3814
61,Orianna,4,12,False,1,12,12,127327,12084,16,201,3115,6656
59,JarvanIV,11,4,False,8,7,15,186762,15673,17,36,6630,1036
67,Vayne,7,4,False,13,9,5,282974,19928,17,246,3006,3072
267,Nami,3,4,False,2,7,17,20121,10486,16,11,3158,3853
98,Shen,4,12,False,4,9,6,113651,12236,16,170,1037,1053
875,Sett,12,4,True,8,7,14,226880,17462,18,259,3026,6630
350,Yuumi,3,14,True,3,2,32,18932,11263,17,9,3853,6616
121,Khazix,11,4,True,14,7,9,212256,16348,17,37,3071,3142
147,Seraphine,4,12,True,2,7,20,132135,10790,16,172,3157,6655
81,Ezreal,7,4,True,16,5,17,272706,17921,17,247,3042,6632
56,Nocturne,4,11,False,0,5,2,78479,5818,9,14,2031,6631
114,Fiora,4,12,False,5,4,0,76723,8293,13,144,1054,3047
236,Lucian,4,7,False,2,7,2,66378,7415,11,132,6671,1055
8,Vladimir,4,12,False,1,6,4,90342,7194,12,138,3020,2031
50,Swain,14,4,False,4,8,0,22324,6059,10,18,2424,3853
777,Yone,4,14,True,7,3,4,96384,9233,14,119,6673,2055
59,JarvanIV,11,4,True,6,2,15,104792,9882,13,17,6630,2420
222,Jinx,7,4,True,11,2,8,132608,12361,12,154,3006,6673
40,Janna,3,4,True,0,0,20,21622,7675,11,5,3158,3853
54,Malphite,4,12,True,6,5,5,60481,8415,13,102,3075,2033
64,LeeSin,11,4,True,7,4,14,127776,11020,14,16,6630,0
236,Lucian,4,12,True,12,8,2,177593,15716,15,200,6694,2420
350,Yuumi,3,14,True,1,4,19,7491,7103,13,5,2003,3222
67,Vayne,7,4,True,1,4,10,70859,7977,12,104,3006,6673
38,Kassadin,14,4,True,12,4,4,128041,12006,15,145,1082,6655
55,Katarina,12,14,False,5,11,8,55481,8140,12,92,6632,2055
59,JarvanIV,11,4,False,8,4,10,114537,11466,14,53,6630,2055
498,Xayah,7,4,False,4,6,3,99084,9860,12,193,3006,1037
53,Blitzcrank,14,4,False,2,7,4,16055,6123,10,28,3117,3860
98,Shen,4,12,False,5,5,4,77309,9243,15,148,0,3068
