champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
17,Teemo,14,4,True,1,1,1,37832,5731,10,94,2003,0
101,Xerath,3,4,True,1,1,4,14583,3860,7,12,0,3802
875,Sett,4,6,True,5,1,0,56118,6207,10,98,6630,3047
360,Samira,7,4,True,2,3,3,30883,4742,8,80,1055,1053
121,Khazix,11,4,True,4,0,2,55166,5510,9,6,3134,1036
131,Diana,14,4,False,0,3,0,15025,2271,5,24,1056,1052
104,Graves,4,11,False,4,3,1,45200,5252,8,10,6671,2031
161,Velkoz,4,3,False,1,3,2,26523,3375,8,33,3020,3070
86,Garen,4,12,False,0,2,1,19123,3437,8,71,1054,1057
523,Aphelios,7,4,False,1,3,3,30387,4300,8,85,1055,6673
7,Leblanc,4,14,True,4,2,6,102727,10610,15,176,2033,6655
164,Camille,12,4,True,5,2,12,98201,10838,15,143,1055,6632
412,Thresh,4,14,True,1,10,24,18940,7856,14,32,3855,3190
238,Zed,4,11,True,10,6,6,167418,12521,15,18,3142,6695
360,Samira,7,4,True,18,8,7,196250,16542,16,240,6673,3006
236,Lucian,4,7,False,5,9,3,132701,10442,13,176,2420,6672
157,Yasuo,14,4,False,12,5,1,183097,14180,16,211,3072,3031
245,Ekko,11,4,False,4,8,4,120680,8654,12,15,3152,3100
40,Janna,4,14,False,4,8,11,20921,8342,13,15,3853,3157
58,Renekton,12,4,False,2,8,1,96070,8904,12,158,3047,3053
127,Lissandra,14,4,True,2,7,4,52204,5637,11,94,3191,1028
29,Twitch,4,14,True,13,3,6,94532,11371,12,132,1055,6671
114,Fiora,12,4,True,8,4,3,96594,9673,12,112,1055,6630
35,Shaco,11,14,True,5,4,4,78109,7294,11,7,3111,2055
350,Yuumi,3,7,True,3,2,17,9081,7271,11,4,3853,3222
142,Zoe,3,4,False,1,7,4,57594,6299,10,129,2423,1056
22,Ashe,14,4,False,7,10,3,18129,7310,9,9,6673,3006
