champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
31,Chogath,4,12,False,2,4,8,89027,8241,14,143,3075,3068
24,Jax,4,12,False,4,7,6,117483,10161,14,157,2033,1055
143,Zyra,4,14,False,3,8,9,52141,7986,12,46,2421,3916
245,Ekko,4,11,False,9,6,5,143966,11820,14,64,3157,3152
22,Ashe,7,4,False,4,10,8,88648,9742,14,153,1055,3006
81,Ezreal,4,7,True,12,4,11,169816,14345,15,188,3077,3078
64,LeeSin,4,11,True,7,6,13,158771,11681,15,31,0,6630
62,MonkeyKing,4,14,True,7,3,4,87130,11298,14,157,6630,3111
8,Vladimir,4,14,True,7,4,4,166787,13884,15,218,3157,3152
48,Trundle,4,14,True,2,5,17,37758,8642,13,39,3857,3190
267,Nami,4,3,True,1,3,30,18167,8050,14,8,3853,2065
238,Zed,14,4,True,12,4,6,163471,14202,16,212,2031,3142
150,Gnar,4,12,True,11,3,14,140435,13779,15,158,3053,3742
76,Nidalee,11,4,True,8,2,14,191599,11749,15,25,4636,2420
29,Twitch,7,4,True,7,4,12,108694,11593,14,169,6671,1055
497,Rakan,14,4,False,0,8,10,18501,5869,11,41,3860,1082
102,Shyvana,4,11,False,5,9,4,153839,11096,13,40,3020,4636
145,Kaisa,4,7,False,7,4,4,130910,12973,15,227,3091,6676
164,Camille,4,12,False,2,11,5,54866,7129,12,117,6632,3044
127,Lissandra,12,4,False,2,7,5,100991,8911,13,189,3157,6656
157,Yasuo,12,4,True,4,7,8,193498,12540,16,216,3006,3033
201,Braum,14,4,True,1,5,19,20760,8584,13,32,3857,3190
50,Swain,3,4,True,8,3,10,172454,12950,15,193,3165,6653
141,Kayn,11,4,True,7,3,9,231483,14542,17,51,3158,3042
48,Trundle,4,12,True,7,4,7,137950,12406,17,187,3047,3075
427,Ivern,11,4,False,4,2,15,256711,9396,14,22,3158,6617
136,AurelionSol,14,4,False,1,6,10,118314,9584,15,201,3020,3116
119,Draven,7,4,False,5,6,6,171307,12203,14,220,1055,3006
114,Fiora,4,12,False,11,6,2,170660,14586,16,191,6630,3047
111,Nautilus,4,14,False,1,7,13,27808,6894,12,32,3860,3190
875,Sett,4,14,False,2,8,6,73367,7920,13,131,1054,3076
147,Seraphine,4,3,False,0,3,6,30228,6234,10,29,3853,3158
202,Jhin,4,1,False,3,9,5,105959,8887,12,159,6692,3036
28,Evelynn,4,11,False,11,8,5,124348,11494,14,20,3020,3152
92,Riven,4,12,False,9,8,6,124783,13099,14,170,6630,3158
235,Senna,7,4,True,7,2,16,118293,13562,15,169,3111,6672
89,Leona,4,14,True,3,4,10,27573,7952,13,33,3857,3190
777,Yone,12,4,True,10,6,9,179354,14128,15,169,0,6673
30,Karthus,3,11,True,5,6,12,152746,10421,14,28,3157,3165
164,Camille,14,12,True,11,7,4,92431,11740,15,138,3053,6632
157,Yasuo,14,4,True,14,5,12,202488,15890,17,191,2421,3123
131,Diana,11,4,True,3,7,15,202096,12963,16,49,3152,3157
98,Shen,4,14,True,3,3,20,29139,9218,14,45,3857,3190
92,Riven,12,4,True,12,7,11,141862,15447,17,192,3071,3123
222,Jinx,4,7,True,5,4,14,167388,13291,16,190,6671,3031
111,Nautilus,14,4,False,4,4,10,23812,8006,13,33,3860,3190
127,Lissandra,4,12,False,4,9,8,125357,10461,15,180,6655,1082
39,Irelia,4,12,False,11,10,9,164775,15275,15,208,6333,2421
202,Jhin,4,7,False,4,6,13,128899,10575,14,188,6695,6671
64,LeeSin,4,11,False,3,8,14,120796,9846,14,51,6630,3053
141,Kayn,11,4,False,9,4,6,132610,11766,14,66,6630,1028
6,Urgot,4,12,False,0,7,1,85305,7473,13,171,3047,2031
235,Senna,3,4,False,3,6,3,37457,6959,11,25,3864,6672
105,Fizz,14,4,False,4,7,9,72289,8930,13,144,1082,3157
202,Jhin,4,7,False,2,5,5,93102,8480,12,169,3036,6671
51,Caitlyn,4,7,True,4,5,6,141431,11000,13,197,1055,2421
238,Zed,4,14,True,5,6,4,89260,8946,13,144,6692,6676
102,Shyvana,11,4,True,7,2,7,221716,11846,15,26,3115,2031
164,Camille,4,12,True,9,2,4,117724,11682,15,213,3026,0
98,Shen,4,14,True,4,3,16,26172,8862,12,46,3857,3190
6,Urgot,4,12,True,8,4,4,73181,8828,13,126,1055,6630
89,Leona,4,14,True,1,3,9,16085,5236,9,23,3855,2065
202,Jhin,7,4,True,8,4,11,82044,10451,12,144,6671,6676
64,LeeSin,4,11,True,11,2,11,139448,11065,14,39,3158,6630
517,Sylas,4,12,True,13,2,9,68564,10258,13,94,2421,3158
112,Viktor,4,12,False,3,9,1,63604,7522,12,125,1056,3158
23,Tryndamere,6,4,False,1,6,1,77016,6445,12,125,1054,6672
267,Nami,14,4,False,0,9,8,14254,4937,9,34,2055,2031
235,Senna,4,1,False,10,6,1,43103,9451,11,107,6672,3047
76,Nidalee,11,4,False,0,11,4,51209,4527,9,4,2422,3916
161,Velkoz,4,7,False,1,4,5,56256,7062,13,52,4636,3853
41,Gangplank,12,4,False,1,6,1,134792,9944,13,192,3035,1018
104,Graves,4,11,False,2,4,3,120151,7888,13,21,6692,1037
115,Ziggs,4,12,False,5,4,2,114656,10958,13,186,1058,6653
58,Renekton,4,12,False,2,8,1,122100,8938,13,173,3053,6630
13,Ryze,12,4,True,4,1,6,234580,13023,17,265,3158,3157
76,Nidalee,4,11,True,9,4,9,152351,12361,15,25,3020,6655
51,Caitlyn,7,4,True,6,1,5,160942,12131,14,197,6691,2055
43,Karma,4,14,True,1,3,7,39554,7378,11,9,3853,2065
48,Trundle,4,12,True,6,2,10,125638,11609,15,140,0,6632
1,Annie,4,12,True,2,6,8,29179,7020,12,68,3157,3158
64,LeeSin,4,11,True,17,1,14,156597,14393,15,21,3111,1038
38,Kassadin,12,4,True,9,2,8,156160,13518,16,208,3041,6656
497,Rakan,4,14,True,1,4,27,27635,8767,12,31,3860,2065
360,Samira,4,7,True,14,5,9,142312,14062,14,173,1055,6673
39,Irelia,4,14,False,4,7,2,117384,10689,14,211,1055,3047
56,Nocturne,4,11,False,6,6,2,156472,11331,13,48,2420,6631
103,Ahri,4,14,False,3,7,8,83624,8643,13,146,3020,4628
412,Thresh,4,14,False,1,14,8,14274,5792,11,29,3801,3857
523,Aphelios,7,4,False,4,9,3,100320,9735,13,174,6671,1055
245,Ekko,4,11,True,9,6,13,138348,11581,14,30,2420,3152
157,Yasuo,4,3,True,5,2,7,137969,11434,15,184,6673,1037
517,Sylas,12,4,True,7,6,14,87564,10764,13,112,1082,3157
432,Bard,4,14,True,0,3,25,17222,7105,11,24,3859,3190
6,Urgot,4,12,True,19,2,6,144759,15443,15,168,1055,3142
85,Kennen,4,12,False,3,10,4,58338,7013,11,114,3152,1026
58,Renekton,12,4,False,5,7,6,70373,8422,12,114,1037,1054
81,Ezreal,7,4,False,3,2,1,71542,7982,13,173,6632,2055
5,XinZhao,11,4,False,8,10,6,134053,10133,12,31,3111,6630
12,Alistar,14,4,False,0,11,9,12730,4875,8,17,3009,3859
