champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
119,Draven,4,7,True,3,5,12,89993,9714,13,135,1055,3123
777,Yone,12,4,True,7,5,7,152430,11869,15,159,1055,3031
7,Leblanc,14,4,True,13,1,5,101699,13539,15,178,6655,2033
64,LeeSin,11,4,True,18,4,8,131285,13901,14,37,3133,3053
89,Leona,14,4,True,1,5,20,29413,7170,12,31,3111,3857
245,Ekko,11,4,False,5,8,3,111123,8197,13,67,1043,0
350,Yuumi,14,3,False,4,8,10,12175,7484,11,6,3853,1082
51,Caitlyn,7,4,False,5,9,4,78086,9465,11,119,6671,1001
127,Lissandra,4,12,False,2,10,9,64899,7083,12,109,1056,6656
875,Sett,4,12,False,3,7,2,65455,8089,12,113,1055,6630
523,Aphelios,4,7,True,4,2,3,91030,8983,12,191,6673,6676
245,Ekko,11,4,True,10,0,3,145081,9986,13,9,2031,3089
517,Sylas,12,4,True,5,2,7,94045,9950,13,161,3108,6656
164,Camille,4,12,True,7,2,3,73911,9488,13,163,1055,3078
89,Leona,4,14,True,0,3,8,12306,5082,9,28,3117,0
163,Taliyah,4,11,False,2,5,1,86964,6930,11,4,0,0
202,Jhin,4,7,False,3,3,1,58262,6315,10,119,1055,3009
161,Velkoz,4,3,False,0,4,1,18904,4635,9,29,2055,2031
38,Kassadin,12,4,False,1,5,0,59522,5689,11,123,3020,2421
17,Teemo,14,4,False,3,9,0,45515,6056,11,107,2031,3115
266,Aatrox,12,14,False,6,8,7,166377,13627,16,184,3047,6694
7,Leblanc,14,4,False,8,9,6,103407,11510,15,156,6655,2033
81,Ezreal,7,4,False,13,7,8,182250,14996,15,196,3158,6632
89,Leona,14,4,False,0,12,22,28869,7830,13,39,3190,3860
245,Ekko,11,4,False,12,9,13,218517,14445,16,41,1082,4632
35,Shaco,14,11,True,7,8,19,161939,13360,16,27,3158,4629
39,Irelia,4,14,True,4,5,14,192234,15228,17,224,6630,2421
32,Amumu,14,4,True,3,14,17,40794,9203,14,39,3110,3860
202,Jhin,4,7,True,6,5,14,143433,12935,16,182,3009,2421
164,Camille,12,14,True,25,7,8,174835,19435,17,156,3748,3047
38,Kassadin,12,4,True,15,4,8,89031,11237,13,123,1056,6656
412,Thresh,4,14,True,1,6,16,11280,6133,10,23,2055,2031
59,JarvanIV,4,11,True,6,4,15,103485,9436,12,36,6630,2055
887,Gwen,14,12,True,13,1,9,98568,12052,13,140,3115,1058
