champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
79,Gragas,4,14,True,1,3,12,35778,7391,12,36,0,6656
82,Mordekaiser,12,4,True,7,4,4,127127,11401,16,168,1056,4633
35,Shaco,14,11,True,8,4,10,97994,9931,13,8,3006,6029
127,Lissandra,4,12,True,10,2,9,134810,12547,15,194,3165,6655
51,Caitlyn,4,7,True,5,4,6,109891,11112,13,169,1055,3033
104,Graves,4,11,False,0,10,5,154038,7980,13,30,6673,3133
236,Lucian,4,14,False,7,7,2,129336,12014,15,184,3031,2031
37,Sona,7,4,False,2,4,9,25859,7564,12,29,3070,3853
115,Ziggs,12,4,False,6,5,5,102126,9738,12,177,2421,1056
78,Poppy,4,12,False,2,5,3,94051,8249,14,144,2033,3111
16,Soraka,4,7,False,1,5,8,19346,6721,11,30,6617,3853
157,Yasuo,14,4,False,5,7,0,101916,8138,12,162,1057,3051
516,Ornn,12,4,False,0,5,1,48547,5587,10,126,1054,3068
154,Zac,11,4,False,1,4,2,76591,6048,11,15,3157,2420
498,Xayah,4,3,False,2,5,2,82678,7169,11,149,1055,6671
104,Graves,4,11,True,4,4,13,153931,10029,13,34,2031,3036
67,Vayne,7,4,True,6,1,8,94173,10356,13,154,6672,2055
131,Diana,14,4,True,8,1,7,127090,11600,13,154,1056,1026
432,Bard,14,4,True,2,2,13,16275,7175,12,14,3117,3853
82,Mordekaiser,12,4,True,6,1,5,124066,11553,15,170,1056,4633
131,Diana,14,4,True,12,2,7,182439,15724,17,191,1058,3157
120,Hecarim,6,11,True,8,6,8,170025,13354,15,35,6632,3211
777,Yone,4,12,True,4,3,11,198770,13375,17,204,2421,0
523,Aphelios,1,4,True,8,5,8,140466,13584,16,205,6673,3006
32,Amumu,3,4,True,2,11,15,24293,9016,13,36,3111,3190
104,Graves,4,12,False,4,10,9,165767,11071,15,173,3134,6673
89,Leona,14,4,False,3,3,13,21710,8083,12,37,3860,3190
30,Karthus,11,3,False,6,8,15,190602,12166,16,64,3165,1026
360,Samira,4,7,False,7,7,9,120598,12666,15,185,3031,2421
157,Yasuo,14,4,False,7,6,6,209190,14145,16,214,1055,3123
157,Yasuo,14,4,True,14,5,12,202488,15890,17,191,2421,3123
131,Diana,11,4,True,3,7,15,202096,12963,16,49,3152,3157
98,Shen,4,14,True,3,3,20,29139,9218,14,45,3857,3190
92,Riven,12,4,True,12,7,11,141862,15447,17,192,3071,3123
222,Jinx,4,7,True,5,4,14,167388,13291,16,190,6671,3031
111,Nautilus,14,4,False,4,4,10,23812,8006,13,33,3860,3190
127,Lissandra,4,12,False,4,9,8,125357,10461,15,180,6655,1082
39,Irelia,4,12,False,11,10,9,164775,15275,15,208,6333,2421
202,Jhin,4,7,False,4,6,13,128899,10575,14,188,6695,6671
64,LeeSin,4,11,False,3,8,14,120796,9846,14,51,6630,3053
141,Kayn,11,4,False,9,4,6,132610,11766,14,66,6630,1028
6,Urgot,4,12,False,0,7,1,85305,7473,13,171,3047,2031
235,Senna,3,4,False,3,6,3,37457,6959,11,25,3864,6672
105,Fizz,14,4,False,4,7,9,72289,8930,13,144,1082,3157
202,Jhin,4,7,False,2,5,5,93102,8480,12,169,3036,6671
51,Caitlyn,4,7,True,4,5,6,141431,11000,13,197,1055,2421
238,Zed,4,14,True,5,6,4,89260,8946,13,144,6692,6676
102,Shyvana,11,4,True,7,2,7,221716,11846,15,26,3115,2031
164,Camille,4,12,True,9,2,4,117724,11682,15,213,3026,0
98,Shen,4,14,True,4,3,16,26172,8862,12,46,3857,3190
157,Yasuo,14,4,True,8,3,9,248961,16172,17,257,1055,3091
412,Thresh,4,14,True,3,9,16,21225,8631,14,31,3190,3857
30,Karthus,3,11,True,9,6,14,217668,14052,16,61,3157,4637
80,Pantheon,14,4,True,6,7,7,113313,10907,15,154,1037,6692
523,Aphelios,4,7,True,7,5,9,231477,15013,16,244,3031,6673
150,Gnar,4,12,False,6,5,10,143671,14342,16,198,6632,2421
26,Zilean,14,4,False,3,7,17,30672,8749,13,27,2055,3853
15,Sivir,7,4,False,5,11,16,173429,12214,15,195,6671,6676
35,Shaco,11,14,False,15,4,9,174526,15776,17,63,3020,3157
3,Galio,4,12,False,1,6,12,127465,10519,16,206,3152,3157
235,Senna,4,7,False,3,7,4,38093,6480,9,102,0,1055
62,MonkeyKing,4,12,False,2,5,3,56398,6623,11,115,3117,3142
8,Vladimir,4,12,False,2,6,2,68584,7953,12,142,4629,3020
555,Pyke,14,4,False,2,3,6,14984,5375,10,25,3855,3117
234,Viego,4,11,False,1,4,2,62014,5318,10,18,3047,2031
2,Olaf,11,6,True,12,1,4,136378,10810,12,31,1029,6630
432,Bard,4,14,True,3,1,12,23052,7040,11,14,3190,2055
106,Volibear,4,12,True,4,2,5,73907,8579,12,134,0,0
161,Velkoz,12,4,True,3,3,3,75512,7327,12,139,3916,1056
81,Ezreal,7,4,True,3,3,9,69332,7446,11,106,3070,3047
23,Tryndamere,6,4,True,7,9,9,294102,17142,18,264,6675,6671
48,Trundle,4,14,True,3,7,17,32416,10733,16,50,3190,4643
245,Ekko,11,4,True,15,3,9,269907,18363,18,74,3157,3100
777,Yone,14,4,True,6,6,11,279611,16581,18,236,3006,3033
21,MissFortune,4,7,True,13,5,10,223870,18284,17,249,3006,3140
117,Lulu,4,14,False,3,10,18,20745,10226,14,28,3107,2065
523,Aphelios,3,4,False,8,9,10,217272,18087,16,220,3036,6673
25,Morgana,11,4,False,9,4,10,260470,15839,18,92,6653,3157
157,Yasuo,14,4,False,2,10,8,231691,13542,17,286,1038,1055
24,Jax,4,12,False,8,11,4,199525,14995,18,264,3053,3143
32,Amumu,4,14,True,1,6,13,18474,7417,11,32,3860,3190
145,Kaisa,3,4,True,5,3,12,102947,10331,13,147,1055,3046
79,Gragas,12,4,True,2,3,9,106274,10370,14,170,3165,6656
5,XinZhao,4,11,True,5,1,12,189047,11664,15,14,0,6630
157,Yasuo,14,4,True,10,2,6,115552,12036,14,157,2420,1055
105,Fizz,4,14,False,2,4,3,74037,7920,12,172,2033,1026
18,Tristana,4,7,False,3,5,5,102831,9434,12,171,0,2420
39,Irelia,12,4,False,2,5,2,99587,8368,13,181,3153,1055
2,Olaf,11,4,False,6,4,3,96807,8793,12,24,3047,3053
12,Alistar,4,14,False,2,5,8,16330,6332,10,26,3860,3190
157,Yasuo,14,4,True,5,4,5,152101,11042,14,210,0,3123
104,Graves,4,11,True,6,2,6,162391,11339,14,40,1018,2055
54,Malphite,12,4,True,2,2,12,68616,8074,14,98,6662,3047
360,Samira,7,4,True,8,4,6,117643,11634,14,188,6676,1037
12,Alistar,4,14,True,1,5,13,17625,7032,11,34,3860,3190
22,Ashe,4,7,False,3,5,9,65578,8166,12,140,1055,3033
58,Renekton,4,12,False,3,3,3,119158,9302,14,198,1054,6630
141,Kayn,11,4,False,2,8,4,135704,7822,12,18,6692,2031
48,Trundle,4,14,False,5,2,9,24380,7141,11,37,3082,3075
3,Galio,4,12,False,4,4,9,88573,8438,13,161,3152,3108
