champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
115,Ziggs,4,7,False,3,10,3,35783,9763,12,27,3102,1058
115,Ziggs,3,4,False,3,7,9,45708,10032,13,22,3070,4637
115,Ziggs,7,4,False,10,7,5,73923,12591,14,60,2420,6655
115,Ziggs,3,4,False,3,10,5,44200,8492,13,60,6655,3157
115,Ziggs,14,4,False,3,7,3,52409,8609,13,53,3040,6655
7,Leblanc,14,4,True,3,2,5,60079,10136,14,87,1082,1056
7,Leblanc,4,14,True,9,8,12,39852,11303,14,47,6655,3135
7,Leblanc,4,14,True,19,3,8,83199,17412,16,54,3089,3067
7,Leblanc,4,21,True,6,5,4,74607,11387,14,79,3006,1042
7,Leblanc,14,4,True,4,4,7,37500,9086,14,34,3158,2033
99,Lux,4,14,False,18,8,9,155882,19811,18,110,3089,6655
99,Lux,4,14,False,3,11,14,79696,12168,17,58,3165,1056
99,Lux,4,21,False,8,8,12,124336,16844,18,117,3089,6655
99,Lux,12,4,False,3,5,18,144470,14025,18,125,4630,6656
99,Lux,6,4,False,7,9,9,136063,14652,18,83,3006,3072
266,Aatrox,3,4,True,6,7,17,82546,15549,18,39,3111,3065
266,Aatrox,14,4,True,23,4,7,199261,24895,18,129,6631,6695
266,Aatrox,14,4,True,3,12,6,104424,13987,18,88,3095,6671
266,Aatrox,3,4,True,5,6,0,275388,19644,18,170,3046,6671
266,Aatrox,14,4,True,4,10,5,123571,16486,18,135,3814,6692
238,Zed,4,14,True,7,2,6,114989,10318,14,174,6693,3158
25,Morgana,4,14,True,1,1,20,19063,7600,10,21,2055,3853
76,Nidalee,4,11,True,5,2,10,124247,8837,12,24,3020,4636
875,Sett,12,4,True,5,3,1,87293,10288,13,147,6630,3053
104,Graves,7,4,True,14,3,5,112757,12675,12,138,6692,1038
18,Tristana,4,3,False,0,6,1,67717,6484,11,146,1037,1055
45,Veigar,4,12,False,2,10,4,57307,6785,11,114,6656,2031
64,LeeSin,4,11,False,4,6,1,96306,7254,11,32,6630,2031
68,Rumble,14,4,False,4,3,5,67861,8455,12,117,3020,3152
154,Zac,4,3,False,0,7,5,30205,4659,10,37,3859,3076
875,Sett,12,4,True,4,3,5,78965,9861,14,122,6630,1054
131,Diana,11,4,True,10,1,8,215758,14031,15,57,3152,3157
166,Akshan,4,3,True,5,3,5,111473,10107,14,171,3047,1055
115,Ziggs,4,12,True,4,4,6,137459,10563,13,177,3040,3020
48,Trundle,3,4,True,0,3,17,16743,7025,12,27,3857,0
107,Rengar,11,4,False,4,4,2,152765,9583,13,38,3117,3086
236,Lucian,4,7,False,1,8,4,101006,7877,12,176,3508,3006
201,Braum,4,14,False,0,6,7,14208,5424,11,28,2055,3857
268,Azir,4,12,False,2,4,6,130542,10216,14,222,1052,6655
164,Camille,14,12,False,7,1,3,101623,12182,14,173,1055,6632
517,Sylas,4,14,True,2,2,4,27145,6166,10,44,1082,6656
517,Sylas,4,14,True,6,3,0,42501,8032,12,68,1082,6653
517,Sylas,4,14,True,2,1,1,25819,5287,10,31,1056,2031
517,Sylas,3,4,True,5,0,3,22393,7196,10,24,1082,2031
517,Sylas,14,4,True,3,1,5,36926,7322,10,70,6656,2031
54,Malphite,14,4,False,1,4,2,19628,4775,9,41,4636,3158
54,Malphite,12,4,False,2,6,0,16362,4879,9,27,6655,0
54,Malphite,4,12,False,0,2,1,9982,4127,9,21,3001,3111
54,Malphite,14,4,False,3,4,1,29948,6833,11,47,3068,1057
54,Malphite,14,4,False,1,2,1,13571,4526,9,19,4636,3916
59,JarvanIV,14,4,True,7,4,9,78536,10676,14,59,6632,2031
59,JarvanIV,4,14,True,9,1,14,51854,11426,14,48,3071,6692
59,JarvanIV,14,4,True,5,2,9,90680,9773,14,83,3111,6693
59,JarvanIV,14,4,True,9,4,13,64759,11598,14,55,1053,2033
59,JarvanIV,14,4,True,8,1,11,66920,11281,14,62,6630,3133
113,Sejuani,14,4,False,1,4,2,48714,7775,13,66,1054,3068
113,Sejuani,3,4,False,4,9,4,39037,9702,12,33,3068,3083
113,Sejuani,14,4,False,2,8,6,53317,8307,12,76,3152,3145
113,Sejuani,4,14,False,2,6,0,82631,9115,13,87,3068,2031
113,Sejuani,4,14,False,3,11,0,35660,7283,12,34,1056,3115
82,Mordekaiser,4,3,False,3,11,0,22308,7551,12,17,1054,3047
82,Mordekaiser,4,3,False,0,10,4,45407,6885,13,60,3153,6670
82,Mordekaiser,4,3,False,4,7,1,93701,12351,15,103,1054,4633
82,Mordekaiser,14,4,False,5,9,6,37232,9515,14,42,3020,4633
82,Mordekaiser,4,3,False,5,8,6,67651,11126,14,82,3075,1082
92,Riven,3,4,True,9,3,13,55004,11745,15,39,6609,3156
92,Riven,14,4,True,17,2,13,103342,17436,16,117,6630,6694
92,Riven,4,12,True,9,3,8,96596,13797,15,61,3071,3156
92,Riven,14,4,True,6,3,7,64022,11729,15,67,6630,3071
92,Riven,14,4,True,4,6,11,90224,11632,16,86,6630,3158
20,Nunu,14,4,True,13,1,2,44739,10800,13,42,1056,3020
20,Nunu,4,14,True,4,2,16,55103,8487,13,38,1056,1058
20,Nunu,3,4,True,3,1,9,41115,7990,13,43,3111,3067
20,Nunu,7,4,True,7,3,4,45402,8934,12,46,4636,2031
20,Nunu,4,14,True,8,5,4,63062,9032,13,57,1082,4628
50,Swain,4,14,False,1,8,2,39063,7206,12,60,6653,3916
50,Swain,4,14,False,6,3,0,44510,9032,12,39,3916,0
50,Swain,4,14,False,3,8,3,26982,7337,12,30,3111,3065
50,Swain,4,14,False,0,8,1,29896,5491,10,25,3070,2421
50,Swain,4,14,False,2,8,2,50474,7173,11,68,1056,1082
89,Leona,4,12,False,4,4,5,35508,9529,13,63,3068,3111
89,Leona,4,12,False,3,6,3,19638,6897,12,16,3859,3111
89,Leona,4,3,False,0,4,3,30964,6832,12,59,3111,6630
89,Leona,4,14,False,4,4,3,28318,9182,13,30,6630,3111
89,Leona,14,4,False,5,6,6,28948,8142,12,20,6630,2031
43,Karma,4,12,True,8,3,10,70462,11612,13,56,3070,1058
43,Karma,12,4,True,1,3,11,32575,7311,13,30,4633,3111
43,Karma,14,4,True,9,2,7,80822,13383,14,77,6653,4637
43,Karma,3,4,True,3,4,13,29960,8797,13,14,3111,6617
43,Karma,7,4,True,3,4,13,48699,8706,13,68,6672,1042
104,Graves,11,4,True,21,6,1,218823,22158,18,62,6671,3094
104,Graves,4,12,True,2,4,6,93466,11833,16,104,6692,3047
104,Graves,4,14,True,3,6,1,83560,11716,16,100,6692,3006
104,Graves,4,14,True,2,5,5,136023,13346,17,138,3047,6693
104,Graves,4,14,True,1,9,4,81860,10772,15,87,6676,6693
81,Ezreal,4,3,False,3,5,4,116241,12945,17,82,3042,3047
81,Ezreal,4,12,False,0,7,2,64913,9779,15,82,3040,3158
81,Ezreal,12,4,False,5,9,4,120956,12950,17,129,3042,6609
81,Ezreal,14,4,False,14,4,10,96909,17978,18,46,3041,6655
