champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
79,Gragas,4,12,False,12,3,5,184738,15896,18,226,3157,6656
51,Caitlyn,4,3,False,3,12,16,228945,14592,17,246,1038,6671
166,Akshan,4,14,False,11,10,7,202105,17142,17,207,3031,2421
104,Graves,4,11,False,7,8,12,292301,16390,18,122,2421,6676
40,Janna,7,4,False,2,13,20,22075,9966,15,12,3009,6617
57,Maokai,4,14,True,5,4,19,63829,12229,16,42,3860,4637
22,Ashe,3,4,True,8,9,16,215790,16516,18,236,3006,3026
121,Khazix,11,4,True,13,6,12,312980,18122,18,79,3047,3026
85,Kennen,12,4,True,5,12,8,157448,13133,18,207,3152,3157
91,Talon,14,4,True,15,4,5,261907,20307,18,306,6630,3142
89,Leona,4,14,False,0,4,5,13906,4366,9,30,3859,3117
523,Aphelios,3,4,False,2,4,0,56541,6747,9,122,3006,2055
112,Viktor,12,4,False,0,5,4,62419,5862,11,137,2031,3070
85,Kennen,4,12,False,1,3,1,53767,6734,12,129,3152,2031
234,Viego,11,4,False,4,8,1,65112,6027,9,7,6632,3051
412,Thresh,14,4,True,0,2,10,15745,5785,9,28,2031,3190
121,Khazix,11,4,True,13,1,3,105204,10406,12,21,6691,2031
18,Tristana,4,1,True,8,1,3,120152,10457,12,166,1055,6671
114,Fiora,12,4,True,3,1,3,71673,8462,12,150,3133,3077
61,Orianna,12,4,True,0,2,10,87851,7930,12,152,0,2033
81,Ezreal,4,7,False,0,5,4,71374,7160,11,167,3042,2031
875,Sett,4,14,False,2,4,1,58760,6608,12,125,3047,1011
57,Maokai,4,14,False,4,4,3,30721,6474,10,42,3860,4005
80,Pantheon,4,14,False,2,5,6,82689,7686,12,153,2033,3158
76,Nidalee,4,11,False,5,6,2,87949,7622,11,15,1082,1058
203,Kindred,4,11,True,10,6,8,148997,11852,13,19,6672,0
101,Xerath,4,21,True,5,0,7,90545,9129,12,145,3108,2421
82,Mordekaiser,12,4,True,2,0,3,105071,9275,14,194,1056,3047
235,Senna,4,7,True,2,2,15,36081,8167,11,20,3864,6632
126,Jayce,4,12,True,5,5,6,96365,9525,13,132,6692,2031
268,Azir,12,4,False,5,7,7,130412,12283,15,177,3020,3157
53,Blitzcrank,14,4,False,4,6,6,22900,7103,11,33,3117,3860
3,Galio,4,12,False,3,5,9,85241,8247,13,133,3152,3157
141,Kayn,4,11,False,9,8,6,157305,11333,14,36,3142,6693
22,Ashe,4,7,False,7,4,12,107264,11337,14,177,3036,6673
59,JarvanIV,4,12,True,4,9,15,76584,9964,14,143,2033,3142
11,MasterYi,11,14,True,19,1,4,254168,17254,17,56,8001,3047
236,Lucian,4,7,True,4,6,11,127974,10882,14,190,6671,1038
57,Maokai,4,14,True,1,7,16,36584,7559,13,48,3860,2031
1,Annie,4,14,True,2,5,18,92524,9938,15,154,6655,3157
875,Sett,14,4,True,19,5,9,208417,21943,18,229,3748,6333
268,Azir,14,4,True,10,11,13,150932,14356,17,185,3089,3157
5,XinZhao,4,11,True,7,7,8,163697,12476,16,24,2055,6630
57,Maokai,4,14,True,2,7,15,41585,8690,14,37,3860,2421
21,MissFortune,4,7,True,7,7,13,166173,12968,16,200,6672,3072
235,Senna,4,3,False,1,8,22,43174,9258,15,19,1042,2055
30,Karthus,4,11,False,18,9,10,247567,17502,17,100,3135,3157
39,Irelia,4,12,False,3,15,8,212763,12709,16,225,6630,3153
81,Ezreal,4,7,False,9,3,13,223174,15965,17,237,6632,3077
246,Qiyana,4,14,False,6,10,15,111474,11159,15,138,2055,6693
555,Pyke,12,4,False,2,9,10,29762,7714,11,65,6691,2031
5,XinZhao,11,4,False,8,8,9,114648,10328,12,60,3053,3051
1,Annie,12,4,False,8,5,10,78063,9609,12,147,3157,3020
23,Tryndamere,14,4,False,8,11,3,122668,10555,14,148,1054,3133
350,Yuumi,3,14,False,2,5,16,8476,6620,10,5,3853,6616
76,Nidalee,11,4,True,16,3,11,185668,14468,15,30,4636,4628
523,Aphelios,4,7,True,6,5,14,87231,10429,12,102,6673,6676
117,Lulu,4,3,True,5,7,22,17135,9245,12,10,3853,3190
82,Mordekaiser,4,12,True,6,4,3,110580,10679,14,146,1054,3115
