champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
104,Graves,4,12,True,8,10,10,299513,17893,18,214,3142,2055
203,Kindred,4,11,True,10,7,17,291835,19033,18,76,6671,3091
875,Sett,4,14,True,4,10,8,40458,10408,14,43,1028,6664
127,Lissandra,14,4,True,6,14,12,176927,14621,17,207,3135,3157
85,Kennen,4,12,True,10,6,9,162305,15889,18,197,3152,3157
58,Renekton,4,12,False,6,12,15,139366,11834,17,180,3026,6630
13,Ryze,12,4,False,14,7,13,459214,21329,18,341,6656,3135
64,LeeSin,4,11,False,8,8,16,249355,13825,17,90,6630,3026
26,Zilean,4,3,False,3,6,27,15998,9553,16,23,3853,3190
45,Veigar,12,4,False,15,5,11,302088,18051,18,274,6656,3157
518,Neeko,14,4,False,1,7,5,24827,6994,11,37,3111,2065
150,Gnar,4,12,False,0,6,2,98762,8701,14,185,1055,6632
110,Varus,4,7,False,8,3,3,136890,12649,14,216,6691,3042
238,Zed,11,4,False,3,7,7,189680,10919,15,32,6691,3158
142,Zoe,14,4,False,4,7,5,99935,9672,14,172,2420,6655
432,Bard,3,4,True,2,6,12,10336,7942,12,20,3190,4629
777,Yone,4,12,True,6,3,7,189923,13583,16,232,6673,3086
245,Ekko,11,4,True,11,2,5,195391,12238,15,28,3020,2031
54,Malphite,4,12,True,3,2,8,89758,9406,15,146,6662,3047
202,Jhin,4,1,True,8,3,7,134176,12247,16,180,3009,6671
38,Kassadin,4,12,False,6,3,3,150136,10754,14,189,1082,3157
56,Nocturne,11,4,False,7,6,12,159852,12082,15,44,3158,6631
32,Amumu,4,14,False,3,6,11,25336,7403,12,33,3860,8001
875,Sett,4,12,False,6,6,3,115840,11024,15,172,6631,6609
81,Ezreal,4,7,False,2,6,4,146439,10441,13,215,3042,3035
85,Kennen,4,12,True,7,2,4,128554,13365,16,187,3152,3135
3,Galio,4,14,True,1,6,15,49252,8200,13,45,3157,2065
141,Kayn,11,4,True,15,3,9,271441,18179,18,110,3053,6630
24,Jax,4,12,True,2,6,6,172391,11709,15,169,2033,3078
145,Kaisa,7,4,True,2,7,6,73516,9010,13,151,3046,6672
523,Aphelios,4,7,True,2,4,8,157512,10808,14,197,6673,6676
37,Sona,4,3,True,1,2,15,18949,8052,12,24,3853,6617
85,Kennen,4,12,True,4,1,4,82104,10490,14,187,3152,3165
11,MasterYi,11,4,True,14,2,2,129624,13201,14,25,6672,2031
157,Yasuo,12,4,True,1,1,7,125135,8962,14,162,1038,6673
266,Aatrox,12,4,False,0,5,1,103727,6863,13,134,3047,2031
104,Graves,11,4,False,3,6,2,134785,8111,12,34,6692,1018
25,Morgana,4,14,False,2,4,5,21461,6394,10,25,3853,3020
112,Viktor,12,4,False,1,3,0,108304,8262,13,201,2031,6653
51,Caitlyn,7,4,False,4,4,3,111891,9023,12,161,3036,6671
245,Ekko,4,11,True,9,6,13,138348,11581,14,30,2420,3152
157,Yasuo,4,3,True,5,2,7,137969,11434,15,184,6673,1037
517,Sylas,12,4,True,7,6,14,87564,10764,13,112,1082,3157
432,Bard,4,14,True,0,3,25,17222,7105,11,24,3859,3190
6,Urgot,4,12,True,19,2,6,144759,15443,15,168,1055,3142
85,Kennen,4,12,False,3,10,4,58338,7013,11,114,3152,1026
58,Renekton,12,4,False,5,7,6,70373,8422,12,114,1037,1054
81,Ezreal,7,4,False,3,2,1,71542,7982,13,173,6632,2055
5,XinZhao,11,4,False,8,10,6,134053,10133,12,31,3111,6630
12,Alistar,14,4,False,0,11,9,12730,4875,8,17,3009,3859
12,Alistar,14,4,True,3,9,15,21284,8650,13,29,3860,2065
266,Aatrox,4,12,True,1,7,5,101220,9081,15,145,6630,2031
76,Nidalee,11,4,True,13,1,15,206721,15940,17,55,4636,4628
110,Varus,7,4,True,7,2,8,170814,14570,15,211,3158,6695
103,Ahri,4,14,True,15,5,7,142347,15079,16,198,3157,4630
236,Lucian,4,7,False,10,7,6,195553,15373,15,208,3006,3031
150,Gnar,4,12,False,4,2,4,120393,10516,16,199,3053,1057
99,Lux,14,4,False,6,10,7,29939,9521,12,11,3157,3158
245,Ekko,4,11,False,3,9,5,155789,9585,14,39,3020,3152
61,Orianna,1,4,False,1,11,5,128672,9587,14,204,1058,6655
85,Kennen,4,12,False,1,7,4,64526,7037,12,126,3152,3916
121,Khazix,11,4,False,8,6,6,104577,8571,11,3,2031,3142
69,Cassiopeia,4,21,False,7,3,1,87733,9553,13,159,4633,3040
89,Leona,14,4,False,0,4,12,11500,5079,9,22,3067,3859
110,Varus,4,7,False,2,3,5,91754,8927,12,183,1055,3158
30,Karthus,4,3,True,4,3,6,94030,8517,13,174,1056,1029
164,Camille,14,12,True,5,6,6,77582,9119,13,131,1054,2031
48,Trundle,4,11,True,5,3,9,92525,9668,11,14,6632,2055
246,Qiyana,4,14,True,9,4,2,75978,10250,14,142,2031,6693
16,Soraka,4,7,True,0,2,9,9233,5037,9,3,3851,2031
127,Lissandra,4,14,False,2,9,11,199222,13138,17,246,2421,1082
82,Mordekaiser,12,4,False,7,6,5,222559,15248,18,279,3065,4633
37,Sona,7,4,False,4,14,19,26470,10877,16,25,0,6617
523,Aphelios,4,1,False,5,9,7,251612,14793,17,269,6673,6676
121,Khazix,4,11,False,18,5,4,240921,19462,18,85,3047,3142
150,Gnar,4,12,True,3,8,10,235409,15352,18,236,3026,3143
22,Ashe,3,4,True,7,7,15,239154,17622,18,236,3006,6673
245,Ekko,11,4,True,14,4,10,362820,20146,18,66,3100,3152
555,Pyke,14,4,True,8,13,21,31736,17489,16,40,3864,3026
91,Talon,4,14,True,11,4,11,275484,19582,18,261,3074,6630
350,Yuumi,14,3,False,3,6,3,11623,5467,9,6,1082,2055
