champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
157,Yasuo,12,4,True,8,6,6,225906,15120,16,209,6035,1018
360,Samira,7,4,True,17,8,9,129921,15161,15,174,1055,3047
42,Corki,4,12,True,4,2,12,147619,11433,16,187,3140,1018
89,Leona,14,4,True,1,2,19,17606,8156,14,35,0,3190
20,Nunu,11,14,True,7,6,16,152014,12028,15,30,4636,3157
235,Senna,4,3,False,2,10,12,44278,8109,13,30,6692,3123
37,Sona,7,4,False,3,8,11,44486,9435,13,94,3222,3853
245,Ekko,11,4,False,10,5,3,133081,12066,14,52,3157,3152
164,Camille,4,12,False,5,8,4,70449,8585,14,119,3078,3074
127,Lissandra,4,12,False,3,6,3,131182,9803,15,219,6655,3916
51,Caitlyn,4,3,True,6,8,6,193493,13109,17,218,3036,6671
104,Graves,4,14,True,16,7,7,253171,18202,18,230,6333,6673
19,Warwick,21,4,True,10,9,6,81791,13161,15,116,8001,3053
16,Soraka,4,7,True,0,8,21,25764,8878,15,13,3158,3853
20,Nunu,11,4,True,6,5,21,171604,13532,16,40,3068,8001
164,Camille,4,12,False,6,10,11,143462,12696,15,150,3078,0
127,Lissandra,14,4,False,7,9,16,166506,13991,15,219,3089,6655
202,Jhin,4,7,False,10,7,6,208846,13975,15,214,3094,6676
111,Nautilus,14,4,False,2,6,17,27579,7800,14,24,2055,3190
59,JarvanIV,4,11,False,12,6,18,147449,13819,15,32,6630,3143
102,Shyvana,12,6,False,2,5,6,126764,10271,15,187,1054,3158
53,Blitzcrank,14,4,False,1,6,9,20863,7461,12,30,3190,1029
60,Elise,4,11,False,3,4,5,137924,10190,14,22,3157,3152
42,Corki,12,4,False,6,5,7,184393,13516,16,248,3042,3508
110,Varus,4,7,False,4,3,4,161644,11567,14,223,6694,3042
141,Kayn,11,4,True,12,3,4,232770,15099,16,63,3158,6630
115,Ziggs,12,4,True,0,6,5,162423,9378,14,209,1056,6653
