champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
78,Poppy,4,12,True,6,2,5,81137,8843,12,134,2033,6632
82,Mordekaiser,12,4,True,5,4,7,117396,10739,14,174,1056,4633
25,Morgana,14,4,True,3,2,11,9556,6434,9,10,2055,3853
35,Shaco,14,11,True,11,2,9,109339,10487,13,10,3153,6631
51,Caitlyn,7,4,True,6,1,4,103345,10013,12,177,2055,6691
39,Irelia,12,4,False,2,6,1,47706,6117,9,97,2031,3153
43,Karma,4,14,False,0,5,5,19613,4696,9,17,2055,3853
154,Zac,4,11,False,2,7,2,65977,6057,10,16,6662,2031
110,Varus,4,7,False,4,6,0,63075,7438,10,134,6693,3004
38,Kassadin,4,14,False,2,7,4,64652,6828,12,121,1054,3158
104,Graves,4,11,False,5,2,6,236769,14105,16,91,3142,3036
115,Ziggs,4,12,False,1,5,3,220028,11917,16,277,1056,6655
98,Shen,12,14,False,1,9,7,121210,10354,15,166,3748,3047
12,Alistar,3,4,False,2,3,2,22592,8094,12,29,2055,3047
157,Yasuo,4,3,False,3,3,0,188086,12894,16,255,1055,3026
412,Thresh,14,4,True,2,0,11,17679,8656,14,46,0,3857
131,Diana,4,11,True,3,3,7,222687,12830,16,38,3152,3157
498,Xayah,7,4,True,4,1,7,200775,13870,17,271,6671,3035
164,Camille,4,12,True,11,4,3,191739,16645,18,243,6632,3074
238,Zed,14,4,True,2,4,5,238982,14574,17,286,6695,3142
157,Yasuo,14,4,True,8,3,9,248961,16172,17,257,1055,3091
412,Thresh,4,14,True,3,9,16,21225,8631,14,31,3190,3857
30,Karthus,3,11,True,9,6,14,217668,14052,16,61,3157,4637
80,Pantheon,14,4,True,6,7,7,113313,10907,15,154,1037,6692
523,Aphelios,4,7,True,7,5,9,231477,15013,16,244,3031,6673
150,Gnar,4,12,False,6,5,10,143671,14342,16,198,6632,2421
26,Zilean,14,4,False,3,7,17,30672,8749,13,27,2055,3853
15,Sivir,7,4,False,5,11,16,173429,12214,15,195,6671,6676
35,Shaco,11,14,False,15,4,9,174526,15776,17,63,3020,3157
3,Galio,4,12,False,1,6,12,127465,10519,16,206,3152,3157
92,Riven,14,4,True,13,3,3,158037,14559,17,213,3071,3053
48,Trundle,4,14,True,2,6,11,19792,7165,11,38,2031,3047
101,Xerath,4,12,True,4,3,4,89449,9052,14,166,1056,3157
245,Ekko,11,4,True,7,0,7,195975,12154,15,47,3152,3020
29,Twitch,7,4,True,6,1,4,116850,10675,13,169,3006,6671
27,Singed,12,6,False,2,8,2,120869,9560,14,169,2033,3116
105,Fizz,14,4,False,3,6,2,64066,7552,13,142,2033,3152
26,Zilean,14,4,False,1,6,3,24411,6333,11,20,2420,3853
121,Khazix,11,4,False,5,5,1,121552,8196,13,27,6691,3142
202,Jhin,4,7,False,2,8,3,85913,8075,12,176,6692,3009
121,Khazix,4,32,True,11,4,11,34214,10997,16,26,6694,0
29,Twitch,4,21,True,10,7,21,51128,11295,15,48,3085,3006
115,Ziggs,4,3,True,5,4,15,40504,9849,15,9,6653,2031
127,Lissandra,32,4,True,6,7,21,44588,10494,15,37,6655,3020
18,Tristana,1,4,True,11,7,10,44388,10995,15,41,3184,3091
8,Vladimir,4,6,False,5,7,11,34414,9080,14,30,3112,3020
22,Ashe,7,4,False,9,9,13,37734,10373,14,28,6673,3091
202,Jhin,21,4,False,6,10,10,34712,9886,14,33,3184,6671
161,Velkoz,4,13,False,4,9,10,34877,10020,14,25,6653,3165
41,Gangplank,32,4,False,5,8,13,68366,10199,15,56,3177,3508
57,Maokai,4,13,True,8,15,46,104318,18342,18,45,6653,3157
238,Zed,32,4,True,19,12,19,153858,22184,18,128,3142,6692
50,Swain,32,4,True,14,13,35,130281,19682,18,72,6653,4637
120,Hecarim,6,32,True,19,13,32,138954,20330,18,71,3111,3193
80,Pantheon,4,32,True,20,19,31,125405,20129,18,57,6691,3142
84,Akali,4,32,False,14,18,19,59204,17580,18,26,4633,4637
