champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
104,Graves,4,12,False,3,4,4,50293,5310,10,100,1036,0
19,Warwick,4,21,False,1,4,0,22026,3938,9,65,1055,2031
9,Fiddlesticks,4,11,False,3,3,1,69283,5603,9,11,3145,3020
432,Bard,3,4,False,0,4,6,7237,3633,7,4,0,2031
51,Caitlyn,7,4,False,1,2,3,46997,5379,8,115,2031,3006
86,Garen,12,4,True,3,2,0,54427,6987,11,128,1054,6631
81,Ezreal,4,7,True,3,2,7,54535,6636,9,120,1055,3070
28,Evelynn,11,4,True,5,0,5,63497,6366,9,4,3152,1001
114,Fiora,4,12,True,4,1,0,49310,6653,12,130,6029,2031
37,Sona,4,3,True,1,3,8,11115,4951,8,6,3853,6617
13,Ryze,4,12,False,0,5,0,49799,4588,10,99,3802,2031
104,Graves,11,4,False,2,6,2,63638,5134,8,6,2031,1001
1,Annie,4,12,False,1,6,0,36298,4643,9,103,3020,1056
12,Alistar,4,3,False,0,6,3,9515,3279,8,21,3859,2031
119,Draven,4,7,False,3,6,2,57719,6738,10,116,1055,1055
85,Kennen,4,12,True,8,0,8,68635,8664,12,118,1055,3020
51,Caitlyn,7,4,True,8,2,5,74903,8937,10,120,1055,6673
107,Rengar,11,4,True,5,2,12,79866,7083,11,2,2031,6029
91,Talon,14,4,True,7,0,4,68545,7891,11,127,6630,2031
235,Senna,4,3,True,1,2,15,19068,6212,9,5,3067,0
37,Sona,4,1,True,5,10,42,34321,14860,18,29,6617,3040
238,Zed,4,32,True,22,15,24,131384,18934,18,68,3071,3158
412,Thresh,4,32,True,5,11,37,39380,14681,18,29,3050,3083
202,Jhin,1,4,True,13,11,21,117183,17814,18,84,3009,6676
74,Heimerdinger,7,4,True,10,11,28,126961,16626,18,78,6653,3157
526,Rell,32,4,False,10,8,32,73076,16142,18,37,3001,3193
64,LeeSin,32,4,False,21,12,27,121664,18234,18,72,6630,3111
76,Nidalee,13,4,False,6,11,31,62218,14346,18,27,6655,3157
777,Yone,4,32,False,10,14,22,75685,15627,18,53,3033,3006
75,Nasus,4,32,False,11,10,29,109078,17003,18,68,6653,3020
7,Leblanc,4,14,False,3,1,4,78524,8682,12,157,2033,6656
117,Lulu,14,4,False,0,4,3,14313,4508,8,15,3851,2065
203,Kindred,4,11,False,2,5,1,84089,6561,11,17,0,6673
523,Aphelios,4,7,False,1,4,1,51098,6257,10,119,1036,6673
126,Jayce,4,12,False,1,3,2,110863,7160,13,177,3133,6692
23,Tryndamere,6,4,True,4,2,0,101173,8677,13,171,3006,6671
134,Syndra,12,4,True,4,0,4,74616,7481,10,134,1056,3070
350,Yuumi,7,3,True,1,0,8,9423,5270,10,1,3853,6617
54,Malphite,4,14,True,1,2,7,40340,5567,11,75,1056,3111
104,Graves,11,4,True,6,3,5,109861,8940,12,39,0,3047
81,Ezreal,7,4,False,1,7,3,63685,7218,10,155,3070,3078
238,Zed,14,4,False,9,6,3,110597,11820,13,152,6692,3142
79,Gragas,14,4,False,0,6,11,17392,5447,10,21,3860,2065
