champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
32,Amumu,4,14,True,0,10,25,30041,7632,14,36,3860,3190
141,Kayn,11,4,True,14,6,5,237898,16181,17,44,3158,6630
360,Samira,3,4,True,6,12,13,99813,10562,14,157,1055,6673
246,Qiyana,14,4,True,16,4,16,181379,17364,16,174,6630,6694
85,Kennen,4,12,True,8,5,11,189336,14984,17,242,3152,3089
235,Senna,4,7,False,5,9,21,130202,13749,15,192,3094,3124
526,Rell,4,14,False,2,10,26,28230,9192,13,34,3158,8001
13,Ryze,12,4,False,6,11,14,130898,11649,15,176,3040,6656
92,Riven,14,4,False,13,7,6,136731,14666,16,191,3026,3142
64,LeeSin,11,4,False,11,7,12,186477,15107,16,43,2055,6630
18,Tristana,4,1,True,20,7,8,318566,22505,18,282,6672,3031
147,Seraphine,3,4,True,4,5,13,131552,13364,17,212,3011,3041
41,Gangplank,12,4,True,5,5,10,357459,17788,18,314,3036,6673
875,Sett,14,4,True,6,11,22,59245,11575,16,64,6630,3857
121,Khazix,4,11,True,5,6,7,195411,12170,17,38,6692,3111
777,Yone,12,4,False,6,7,5,224979,15802,17,269,3006,3026
45,Veigar,12,4,False,8,11,6,156780,12938,16,162,2055,6656
13,Ryze,4,12,False,3,5,5,319564,15621,18,295,4629,6655
104,Graves,4,11,False,14,6,4,358272,19753,18,120,6695,3142
143,Zyra,3,4,False,3,11,14,56387,10338,14,39,3020,6653
62,MonkeyKing,12,4,True,7,5,10,134301,14629,16,184,3053,3026
64,LeeSin,11,4,True,9,7,10,191629,14259,16,52,2055,6630
7,Leblanc,4,12,True,4,3,9,107564,11322,16,190,4629,3111
432,Bard,4,14,True,5,3,18,29097,9936,14,11,3853,8001
429,Kalista,4,3,True,6,6,14,164702,14037,16,197,3091,6673
12,Alistar,14,4,False,3,6,6,18384,7605,12,39,3105,3009
5,XinZhao,4,11,False,5,7,9,162104,10931,14,30,3047,3053
21,MissFortune,3,4,False,3,6,6,130886,11161,14,192,3047,6673
13,Ryze,4,12,False,7,5,8,241297,14498,17,252,3040,6656
164,Camille,12,14,False,6,7,5,129370,11735,15,182,3074,3026
164,Camille,12,14,False,1,8,0,68982,6836,12,144,1055,3078
238,Zed,4,14,False,2,10,0,88490,7741,12,152,3158,2031
45,Veigar,12,4,False,3,5,1,102607,9831,13,195,3067,6656
526,Rell,4,14,False,1,5,1,17713,5712,10,24,3190,3860
427,Ivern,11,4,False,0,3,1,336653,6860,13,37,3158,6617
40,Janna,3,4,True,0,0,23,20150,7568,12,14,2065,3853
64,LeeSin,4,11,True,12,0,9,153926,13359,14,56,3026,2055
7,Leblanc,4,14,True,8,3,12,94445,10586,14,164,2033,6655
235,Senna,4,7,True,2,2,18,115636,10744,14,175,3124,0
114,Fiora,4,12,True,9,2,4,121374,10740,15,186,2055,6630
64,LeeSin,11,4,True,12,2,11,142914,12923,14,25,2055,6630
115,Ziggs,4,12,True,5,4,8,143808,10759,14,183,3916,3040
32,Amumu,14,4,True,2,3,17,24632,6760,11,30,2055,3860
58,Renekton,4,12,True,5,3,10,156559,11944,15,168,1036,6630
103,Ahri,14,4,True,3,1,14,96386,9920,14,169,6656,3135
44,Taric,14,4,False,0,4,8,19918,5220,10,41,3158,3860
516,Ornn,12,4,False,0,7,5,96414,6999,13,156,3047,7005
166,Akshan,4,12,False,4,4,5,145374,10736,15,216,1055,2031
79,Gragas,4,11,False,4,7,6,115155,8222,12,11,3158,3157
62,MonkeyKing,4,12,False,5,5,6,68581,9264,13,177,1054,6630
136,AurelionSol,14,4,False,1,2,7,155129,10688,15,191,3020,3116
157,Yasuo,3,4,False,4,6,5,206094,12823,15,220,1054,6333
122,Darius,4,12,False,7,3,3,211937,15286,17,237,3001,2421
432,Bard,3,4,False,0,3,9,18669,7790,13,24,2055,3190
64,LeeSin,11,4,False,2,4,7,191845,12043,15,62,2055,6630
26,Zilean,14,4,True,1,0,9,65104,9059,15,55,3853,3157
3,Galio,12,4,True,4,5,4,154409,11535,15,203,1082,6656
18,Tristana,4,3,True,10,3,2,265542,17154,17,245,6672,3046
427,Ivern,4,11,True,0,1,14,407514,10164,16,8,3011,1082
92,Riven,14,12,True,3,5,9,232973,13910,18,267,6333,6630
115,Ziggs,4,12,True,11,6,14,235709,16102,16,220,3040,6653
7,Leblanc,12,4,True,7,5,12,114235,11936,15,150,2033,3157
89,Leona,14,4,True,1,8,18,16293,7716,12,35,3860,3190
41,Gangplank,4,12,True,10,5,12,190871,15413,15,218,2033,3031
64,LeeSin,11,4,True,11,5,15,208513,15503,16,62,2055,6630
69,Cassiopeia,4,12,False,8,7,6,146224,11822,15,169,3157,6653
12,Alistar,14,4,False,3,7,13,18263,8406,13,27,3190,3860
517,Sylas,11,4,False,3,8,10,119898,9849,14,21,6656,3157
777,Yone,12,4,False,4,9,9,150072,11722,16,216,2055,3086
119,Draven,1,4,False,10,9,7,155551,14973,14,183,2055,6673
61,Orianna,4,12,True,6,3,11,123278,11608,15,189,2033,3020
114,Fiora,4,12,True,10,4,10,104372,11955,15,169,2055,6630
64,LeeSin,11,4,True,9,7,11,98233,9586,12,8,3053,6630
111,Nautilus,14,4,True,0,3,19,18290,6354,11,37,2421,3860
360,Samira,4,7,True,7,5,10,87149,10215,13,169,1055,2055
147,Seraphine,4,14,False,3,9,7,26527,7905,10,26,2065,3853
163,Taliyah,11,4,False,12,3,2,140807,11984,14,33,3116,1058
164,Camille,4,12,False,4,6,3,99670,10183,14,147,1036,3047
517,Sylas,4,12,False,2,6,6,75324,7907,13,129,0,3157
22,Ashe,3,4,False,1,8,7,78583,8219,12,130,3006,2031
238,Zed,4,14,True,7,2,6,114989,10318,14,174,6693,3158
25,Morgana,4,14,True,1,1,20,19063,7600,10,21,2055,3853
76,Nidalee,4,11,True,5,2,10,124247,8837,12,24,3020,4636
875,Sett,12,4,True,5,3,1,87293,10288,13,147,6630,3053
104,Graves,7,4,True,14,3,5,112757,12675,12,138,6692,1038
18,Tristana,4,3,False,0,6,1,67717,6484,11,146,1037,1055
45,Veigar,4,12,False,2,10,4,57307,6785,11,114,6656,2031
64,LeeSin,4,11,False,4,6,1,96306,7254,11,32,6630,2031
68,Rumble,14,4,False,4,3,5,67861,8455,12,117,3020,3152
154,Zac,4,3,False,0,7,5,30205,4659,10,37,3859,3076
67,Vayne,1,4,False,11,8,7,150395,14732,15,200,3124,3091
69,Cassiopeia,4,1,False,11,11,14,164294,13620,16,179,3040,0
92,Riven,4,12,False,2,10,11,116112,11170,15,174,3071,6630
28,Evelynn,4,11,False,14,9,16,123336,13678,15,38,3020,3041
555,Pyke,14,4,False,10,7,12,33481,14276,15,42,3814,3140
45,Veigar,12,4,True,6,16,13,83113,10335,14,75,3157,6656
9,Fiddlesticks,4,11,True,10,10,21,159290,14536,17,27,3157,3152
412,Thresh,4,14,True,2,11,23,16181,8924,14,26,3107,3190
18,Tristana,14,4,True,12,8,11,201066,15597,17,182,3006,6672
6,Urgot,4,12,True,14,4,8,180864,19007,17,198,3026,3156
