champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
55,Katarina,12,14,False,4,8,4,81883,7719,13,154,3152,3115
432,Bard,4,3,False,2,4,6,15882,5793,10,6,3190,2055
106,Volibear,12,4,False,1,5,1,74995,6613,12,144,1056,1028
32,Amumu,11,4,False,4,7,8,88079,7683,11,24,3075,2055
222,Jinx,7,4,False,5,4,1,124394,9885,13,176,6672,3036
4,TwistedFate,4,14,True,1,4,9,92375,9209,14,154,0,6656
26,Zilean,14,4,True,2,6,8,23588,6851,11,15,3853,2055
5,XinZhao,11,4,True,13,2,9,160226,12786,14,27,3111,3091
164,Camille,12,14,True,7,1,4,108119,11082,15,147,6632,3111
18,Tristana,4,7,True,5,3,3,102428,10121,13,181,2031,0
79,Gragas,4,12,False,12,3,5,184738,15896,18,226,3157,6656
51,Caitlyn,4,3,False,3,12,16,228945,14592,17,246,1038,6671
166,Akshan,4,14,False,11,10,7,202105,17142,17,207,3031,2421
104,Graves,4,11,False,7,8,12,292301,16390,18,122,2421,6676
40,Janna,7,4,False,2,13,20,22075,9966,15,12,3009,6617
57,Maokai,4,14,True,5,4,19,63829,12229,16,42,3860,4637
22,Ashe,3,4,True,8,9,16,215790,16516,18,236,3006,3026
121,Khazix,11,4,True,13,6,12,312980,18122,18,79,3047,3026
85,Kennen,12,4,True,5,12,8,157448,13133,18,207,3152,3157
91,Talon,14,4,True,15,4,5,261907,20307,18,306,6630,3142
164,Camille,4,12,False,4,4,5,70367,8405,13,121,1054,2010
245,Ekko,12,4,False,3,6,3,80909,8467,12,137,3152,3115
12,Alistar,14,4,False,3,6,10,18013,6443,11,30,3859,3117
360,Samira,4,7,False,5,5,10,101275,9974,13,182,1055,6673
20,Nunu,11,14,False,6,6,4,113968,8168,11,44,3117,3742
117,Lulu,3,4,True,1,6,15,15659,5857,11,21,2055,3859
64,LeeSin,4,11,True,7,2,11,127018,11200,13,26,6630,0
133,Quinn,4,14,True,6,4,5,91882,10708,13,158,1038,6671
202,Jhin,4,7,True,6,4,8,115022,9644,13,163,6671,3036
142,Zoe,14,4,True,7,5,6,75156,8366,12,113,3020,6655
59,JarvanIV,4,11,True,6,2,6,117527,10134,13,19,3053,6630
432,Bard,4,3,True,3,2,10,27019,7608,11,19,3067,3190
22,Ashe,1,4,True,3,2,10,82596,8982,13,159,6673,2031
85,Kennen,12,4,True,2,6,4,62131,7447,13,112,3152,2420
157,Yasuo,4,1,True,7,2,3,141360,10920,14,174,6673,3031
110,Varus,4,7,False,2,4,3,81478,8875,11,150,1055,2422
497,Rakan,14,4,False,1,6,5,18866,5522,10,35,2065,3860
164,Camille,12,4,False,6,3,3,88398,9809,14,159,3047,6632
127,Lissandra,12,4,False,2,6,4,90204,7893,12,173,1056,6656
64,LeeSin,4,11,False,3,2,4,116062,7949,12,18,3047,6630
78,Poppy,4,14,True,3,1,1,51778,5640,10,95,2033,3009
28,Evelynn,11,4,True,4,0,4,97031,7028,11,9,3152,2031
164,Camille,12,4,True,4,1,4,57880,7551,12,123,1055,3078
412,Thresh,4,14,True,2,0,7,13688,5161,8,22,3190,0
360,Samira,4,7,True,5,1,3,70304,8063,10,127,1055,6673
350,Yuumi,3,14,False,0,1,1,3231,3061,7,6,2003,3851
82,Mordekaiser,4,12,False,0,6,0,50204,4208,9,88,1056,4633
18,Tristana,4,7,False,0,4,1,17673,3260,7,44,6670,1055
64,LeeSin,4,11,False,2,5,0,69325,5491,9,20,2422,2031
112,Viktor,4,12,False,1,3,0,36555,4789,9,87,2033,3020
111,Nautilus,14,4,False,0,10,4,9379,3471,6,16,1082,2421
103,Ahri,4,12,False,0,8,6,34869,4375,9,67,1056,1082
106,Volibear,11,4,False,5,8,2,57406,6588,10,28,3158,2055
145,Kaisa,4,1,False,4,5,3,32617,6843,9,86,6671,3006
85,Kennen,12,4,False,4,10,2,27692,6010,9,65,3152,2031
99,Lux,4,14,True,4,4,15,15814,6950,9,15,6656,3158
246,Qiyana,14,4,True,14,2,4,87287,10446,12,119,2031,2055
92,Riven,14,4,True,5,3,7,92696,9202,11,125,3133,3067
51,Caitlyn,7,4,True,7,1,5,125892,10936,13,175,6671,3094
76,Nidalee,4,11,True,11,3,8,83769,8662,11,13,1082,3020
104,Graves,11,4,False,3,8,5,197623,10969,14,60,6676,0
81,Ezreal,4,7,False,5,2,3,156569,12468,14,236,3042,6694
74,Heimerdinger,12,4,False,2,8,2,91236,9178,13,156,3157,6653
143,Zyra,14,4,False,0,8,6,43625,7277,12,28,3020,3916
31,Chogath,4,12,False,1,7,1,121797,8544,14,149,2033,3065
85,Kennen,12,4,True,14,1,6,177097,16059,18,213,3152,3157
26,Zilean,3,4,True,0,1,13,38736,8468,14,69,3860,3190
24,Jax,4,12,True,9,4,2,196459,15180,17,186,3053,6333
37,Sona,4,7,True,0,3,14,42853,9979,14,106,3853,3011
121,Khazix,4,11,True,10,2,4,263229,14603,18,82,3111,3142
22,Ashe,7,4,True,9,2,5,102248,10932,12,152,3006,6673
92,Riven,4,12,True,6,2,2,89993,9595,13,127,2031,6630
55,Katarina,3,14,True,10,3,5,86234,9763,12,128,3115,1055
201,Braum,14,4,True,2,3,11,21126,6488,10,25,3857,3190
154,Zac,4,11,True,0,3,7,93636,6535,11,27,3158,6662
85,Kennen,12,4,False,2,7,2,49294,6234,11,118,3152,2031
236,Lucian,4,7,False,0,7,1,78045,6008,10,147,1055,3006
238,Zed,4,14,False,9,5,2,75364,9519,12,139,2031,6695
267,Nami,4,14,False,1,5,5,7874,4730,9,8,3158,1052
427,Ivern,4,11,False,1,3,7,212645,5632,11,8,6617,3916
89,Leona,3,4,True,0,2,9,14561,5038,7,33,3859,3117
81,Ezreal,12,4,True,5,3,3,84548,8923,11,150,1055,6632
76,Nidalee,4,11,True,5,1,5,125761,8793,12,5,4636,2031
517,Sylas,4,12,True,3,3,1,71168,6534,11,102,1029,3158
114,Fiora,12,4,True,3,3,1,98955,9546,12,168,6630,3508
4,TwistedFate,4,14,False,1,4,5,62661,6659,11,120,3111,1055
85,Kennen,12,4,False,0,0,0,0,2574,1,0,0,0
104,Graves,4,11,False,5,5,2,101636,8252,12,80,6676,3047
202,Jhin,7,4,False,3,4,4,43876,6132,9,105,1055,2031
12,Alistar,4,14,False,3,3,4,11074,4852,8,18,0,3190
29,Twitch,3,4,True,3,5,10,146413,12206,15,217,3006,3031
76,Nidalee,4,11,True,11,6,14,209648,15234,17,44,4636,4628
85,Kennen,12,4,True,10,8,3,107380,12885,15,155,3152,3157
111,Nautilus,14,4,True,1,5,15,26957,8004,13,31,3860,3190
104,Graves,14,4,True,10,4,12,214769,15777,17,234,6676,3134
126,Jayce,4,12,False,11,9,3,187503,14867,17,216,6692,2421
81,Ezreal,4,7,False,4,6,9,119452,10698,14,160,6632,3042
127,Lissandra,12,4,False,3,7,6,160519,12317,16,213,2055,1058
432,Bard,3,4,False,1,8,15,19815,8898,14,18,1029,3853
245,Ekko,11,4,False,9,5,7,246300,14571,17,50,3100,3157
