champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
518,Neeko,12,4,True,1,4,11,101138,9849,15,165,3089,1026
360,Samira,4,7,True,10,3,10,156307,14117,15,217,1055,2421
60,Elise,11,4,True,9,4,12,136518,11892,15,26,3165,2420
103,Ahri,14,4,True,7,5,9,108332,10994,14,153,1082,3165
32,Amumu,14,4,True,2,2,16,32505,8484,12,43,0,3190
350,Yuumi,3,14,False,0,7,7,7664,5668,11,4,0,2055
121,Khazix,4,11,False,4,7,9,158436,10556,13,17,6630,3071
7,Leblanc,4,14,False,7,5,5,93848,10917,14,173,2033,6655
202,Jhin,4,1,False,4,3,6,114422,9845,14,167,6676,6692
164,Camille,4,12,False,3,7,4,84426,8987,14,156,1054,3078
26,Zilean,4,3,False,3,9,24,78554,13957,18,67,3157,2065
498,Xayah,4,7,False,5,16,19,223501,17360,18,180,3036,6672
38,Kassadin,12,4,False,11,13,11,336410,22803,18,288,6656,3089
104,Graves,4,11,False,20,8,10,482025,25797,18,136,6694,3094
266,Aatrox,12,4,False,12,13,17,298394,20980,18,220,6630,3026
238,Zed,14,4,True,12,8,7,322537,20637,18,342,3142,6694
30,Karthus,4,11,True,11,12,25,329921,19753,18,97,6653,3157
523,Aphelios,4,7,True,26,10,13,445960,27445,18,320,6673,6333
48,Trundle,4,14,True,4,9,36,38742,13575,18,41,4643,3857
875,Sett,4,14,True,6,12,19,200595,15749,18,217,3047,2421
104,Graves,4,12,True,8,10,10,299513,17893,18,214,3142,2055
203,Kindred,4,11,True,10,7,17,291835,19033,18,76,6671,3091
875,Sett,4,14,True,4,10,8,40458,10408,14,43,1028,6664
127,Lissandra,14,4,True,6,14,12,176927,14621,17,207,3135,3157
85,Kennen,4,12,True,10,6,9,162305,15889,18,197,3152,3157
58,Renekton,4,12,False,6,12,15,139366,11834,17,180,3026,6630
13,Ryze,12,4,False,14,7,13,459214,21329,18,341,6656,3135
64,LeeSin,4,11,False,8,8,16,249355,13825,17,90,6630,3026
26,Zilean,4,3,False,3,6,27,15998,9553,16,23,3853,3190
45,Veigar,12,4,False,15,5,11,302088,18051,18,274,6656,3157
39,Irelia,12,4,False,2,6,2,96783,7587,12,159,2031,3153
53,Blitzcrank,14,4,False,1,5,4,11194,4345,8,28,3117,2055
516,Ornn,4,12,False,3,5,2,46640,5758,11,96,6662,2033
18,Tristana,3,4,False,3,4,1,31104,5794,8,82,6671,1083
245,Ekko,4,11,False,1,4,5,121610,7150,11,39,3152,2031
89,Leona,4,14,True,2,2,15,18291,6729,10,26,3855,1011
236,Lucian,4,7,True,6,0,5,92543,10527,12,165,6694,6671
517,Sylas,4,12,True,1,3,3,63541,6567,12,119,2033,3047
875,Sett,14,4,True,4,3,6,55297,7470,12,101,0,3047
131,Diana,11,4,True,11,2,4,154799,11273,12,27,2031,2420
234,Viego,4,11,True,8,4,6,165451,12671,15,35,3091,6673
432,Bard,14,4,True,1,2,14,20050,7681,12,14,3853,3190
13,Ryze,4,12,True,7,2,1,151670,11603,14,187,2033,3040
498,Xayah,4,7,True,5,2,7,167030,12419,15,222,6671,3508
64,LeeSin,12,4,True,5,4,7,87226,10526,14,127,2420,6630
7,Leblanc,4,14,False,3,3,4,63312,7233,12,120,1082,2033
875,Sett,12,4,False,1,7,6,111641,8456,13,169,1055,6630
81,Ezreal,7,4,False,5,5,0,80818,9182,13,179,3042,3082
526,Rell,14,4,False,2,4,4,19729,6096,10,36,3190,3860
30,Karthus,4,11,False,3,7,5,157722,9295,13,50,3020,3157
3,Galio,4,14,True,1,3,11,27373,6652,11,34,3117,1028
245,Ekko,4,11,True,8,4,7,177934,11856,14,17,3152,3020
142,Zoe,4,12,True,7,1,10,106405,10686,14,159,3041,2033
62,MonkeyKing,12,4,True,11,4,4,123661,14779,15,170,3123,6632
110,Varus,4,7,True,2,4,11,101326,9663,13,148,3004,3142
164,Camille,12,4,False,6,5,2,99287,10620,14,164,6632,2055
432,Bard,14,4,False,0,6,6,16679,5203,10,28,3190,3859
1,Annie,14,4,False,4,5,3,64411,8432,13,144,1056,3152
59,JarvanIV,4,11,False,4,9,8,102676,8404,12,24,0,6630
30,Karthus,4,3,False,2,4,6,117480,9278,13,214,1056,0
202,Jhin,4,1,False,8,4,8,236901,14653,16,242,3042,3142
68,Rumble,4,14,False,3,7,13,165243,12228,17,218,3152,3157
41,Gangplank,12,4,False,7,5,8,350558,18097,18,308,3078,3031
875,Sett,4,14,False,1,9,10,31041,7852,14,41,6630,3857
76,Nidalee,11,4,False,10,4,10,182609,14364,16,54,4636,3157
13,Ryze,12,4,True,5,4,7,320378,16673,18,267,3089,6656
126,Jayce,12,4,True,10,7,3,247672,16914,18,232,6692,3035
523,Aphelios,4,7,True,9,7,7,236138,16796,18,255,3031,3006
20,Nunu,4,11,True,5,6,17,178255,13361,17,50,3068,3020
412,Thresh,4,14,True,0,5,16,26013,8892,14,33,3109,3190
