champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
103,Ahri,4,14,True,6,9,18,70269,12746,15,62,3860,6656
126,Jayce,12,4,True,9,10,7,147113,14210,16,193,7001,6609
516,Ornn,12,4,True,0,11,22,105602,10405,16,139,3111,3076
141,Kayn,11,4,True,11,6,14,257492,16548,18,91,3158,3042
119,Draven,7,4,True,11,6,13,249786,18467,17,253,3086,7008
13,Ryze,4,12,False,12,5,11,271822,17766,18,243,3040,6656
266,Aatrox,4,12,False,6,9,11,166586,13343,17,192,6630,1054
412,Thresh,4,14,False,0,11,19,22534,8774,14,38,3857,3009
76,Nidalee,11,4,False,12,7,13,172157,15190,16,16,3157,4636
498,Xayah,7,4,False,12,5,10,210296,16590,17,242,3508,3140
25,Morgana,14,4,True,0,1,20,13285,6941,10,9,2055,2420
76,Nidalee,11,4,True,11,1,9,124515,10371,12,16,1052,3157
875,Sett,12,4,True,0,4,6,77260,7020,12,100,2031,3047
21,MissFortune,7,4,True,6,0,9,119959,10720,13,197,6672,3072
157,Yasuo,4,14,True,10,3,4,122355,11296,14,174,3086,3031
119,Draven,7,4,False,0,6,1,53257,5845,10,126,1055,3134
5,XinZhao,11,4,False,4,4,1,88330,8081,11,27,3053,6630
412,Thresh,3,4,False,0,5,4,11117,4796,9,34,2031,3190
103,Ahri,14,4,False,4,5,1,93052,9287,13,166,1058,3157
106,Volibear,4,12,False,1,7,1,60267,5866,10,100,6632,3047
236,Lucian,7,4,True,8,3,5,103544,10552,13,156,2031,3508
30,Karthus,4,11,True,8,6,14,156246,11277,14,21,2031,3020
92,Riven,4,12,True,9,2,12,131616,13298,14,149,1055,6630
777,Yone,14,4,True,10,3,10,142197,12022,15,153,0,2031
267,Nami,14,4,True,1,1,19,6845,7379,11,18,4005,3158
101,Xerath,21,4,False,3,5,4,86415,7406,12,155,1056,1082
245,Ekko,11,4,False,5,6,6,97062,8219,12,45,3152,3157
62,MonkeyKing,4,12,False,1,11,2,50557,6122,11,105,1054,2031
526,Rell,14,4,False,1,8,10,19592,5424,10,27,3158,3857
202,Jhin,4,7,False,5,7,4,92345,9124,11,155,1055,3142
48,Trundle,11,4,False,4,6,10,132870,10918,15,28,6632,3047
54,Malphite,4,14,False,6,7,4,128963,11354,15,185,2033,6662
523,Aphelios,4,7,False,3,4,9,153551,11799,15,238,3026,6673
62,MonkeyKing,4,12,False,4,8,0,90931,10394,14,178,1011,1055
412,Thresh,14,4,False,2,5,9,13168,7081,12,29,3857,2055
777,Yone,4,12,True,11,2,14,204057,15211,17,222,2420,3031
111,Nautilus,4,14,True,4,4,17,29228,8814,14,37,3860,0
157,Yasuo,4,12,True,5,5,12,126189,11359,15,185,2421,3031
131,Diana,4,11,True,4,5,13,196713,12879,16,51,3152,3157
115,Ziggs,12,4,True,6,3,12,176362,11875,15,165,3020,3157
523,Aphelios,7,4,False,3,8,5,76628,8650,11,138,6673,6676
234,Viego,11,4,False,3,6,4,126057,8945,12,31,6672,3047
126,Jayce,4,12,False,4,5,4,110538,9687,13,179,6692,3042
83,Yorick,12,4,False,7,4,1,101817,10901,14,164,1055,6632
432,Bard,14,4,False,1,5,9,22662,6104,12,36,3860,2055
141,Kayn,11,4,True,7,3,8,151350,10784,14,39,6630,2031
875,Sett,14,4,True,2,6,4,82366,7751,13,140,3047,3044
267,Nami,4,14,True,2,4,20,15238,7995,13,18,3853,3011
81,Ezreal,4,3,True,10,3,10,127175,11932,14,169,0,6632
115,Ziggs,12,4,True,7,2,6,145748,11951,15,216,1056,3165
26,Zilean,14,4,True,2,1,9,21539,5357,9,12,0,3853
76,Nidalee,11,4,True,7,2,5,76032,7320,9,11,2420,3020
240,Kled,4,12,True,6,3,3,62138,9051,11,107,3181,6609
13,Ryze,12,4,True,3,2,7,80177,7608,11,112,2031,6656
67,Vayne,7,4,True,2,2,5,49553,6233,10,121,1055,2031
350,Yuumi,14,3,False,1,2,4,4816,3731,7,6,3851,3802
36,DrMundo,4,12,False,1,7,5,35227,4374,9,55,1001,2031
75,Nasus,6,4,False,3,4,3,37231,5723,9,107,1006,6632
81,Ezreal,4,7,False,0,5,4,38180,4404,8,96,3070,2031
64,LeeSin,11,4,False,5,2,0,75430,6610,10,20,6630,2031
127,Lissandra,12,4,False,1,14,11,153132,10959,16,190,2055,6656
114,Fiora,12,4,False,20,8,2,184259,18865,16,201,6630,3193
76,Nidalee,11,4,False,3,5,15,170880,12041,16,59,3157,3100
202,Jhin,4,7,False,4,8,11,175111,13202,15,226,3094,3033
53,Blitzcrank,14,4,False,1,8,17,25234,8809,13,32,3117,3190
523,Aphelios,7,4,True,7,6,13,200676,14751,17,230,3123,2421
246,Qiyana,4,14,True,12,5,10,140866,14576,17,161,6695,6693
876,Lillia,4,11,True,12,3,14,279028,17432,18,83,3165,3157
92,Riven,14,4,True,11,7,8,215379,15829,18,220,3142,6630
201,Braum,4,3,True,1,8,19,25107,8809,14,35,3109,3857
24,Jax,12,4,True,5,7,3,160683,12701,16,188,2033,3078
523,Aphelios,7,4,True,11,4,11,178216,15625,15,227,3006,6673
412,Thresh,4,14,True,2,1,23,26211,9827,15,34,0,3857
76,Nidalee,11,4,True,14,4,15,194301,15040,17,29,3135,3157
62,MonkeyKing,4,14,True,7,3,6,96737,12021,15,157,3044,3158
13,Ryze,4,12,False,0,8,5,127608,8863,14,186,4633,3070
30,Karthus,11,3,False,5,9,5,189490,11992,15,73,6653,3157
111,Nautilus,14,4,False,2,10,8,31477,7366,12,48,3190,2055
164,Camille,14,12,False,9,6,2,149870,14358,16,188,3026,3053
81,Ezreal,4,7,False,3,6,6,97186,9536,14,159,1055,6632
59,JarvanIV,4,12,False,9,2,9,146755,15371,17,250,6630,3157
12,Alistar,4,3,False,1,12,11,26712,7112,12,30,3860,3117
8,Vladimir,6,14,False,3,10,7,145513,9736,14,165,1082,3152
104,Graves,11,4,False,5,8,9,203782,12389,15,92,2421,6692
37,Sona,4,7,False,5,8,14,47599,10926,15,81,3853,8001
145,Kaisa,4,7,True,8,5,20,199990,15777,16,234,3091,3157
111,Nautilus,4,14,True,1,5,20,31420,8844,13,44,2055,3860
163,Taliyah,4,11,True,13,6,10,260722,14913,16,45,6655,3165
246,Qiyana,14,4,True,12,3,13,195816,15878,17,164,6630,6695
164,Camille,14,12,True,5,4,5,179737,13425,17,238,1055,6632
37,Sona,7,4,False,3,3,9,32404,8015,11,75,2420,3853
9,Fiddlesticks,4,11,False,4,5,10,121148,8474,13,23,3102,3152
236,Lucian,4,1,False,8,7,1,85087,10514,13,151,6692,3111
240,Kled,4,12,False,5,8,3,103532,9003,13,158,6630,6609
147,Seraphine,3,4,False,1,5,11,65105,7177,11,98,6617,3853
141,Kayn,11,4,True,12,3,7,213756,14339,16,53,3035,6630
115,Ziggs,4,12,True,3,4,7,112837,9516,13,175,1058,6653
1,Annie,14,4,True,4,6,8,94079,9820,13,165,3102,3916
26,Zilean,14,4,True,2,4,13,25651,7140,12,25,3158,3853
164,Camille,14,12,True,7,4,4,131701,11711,15,181,6632,3074
