champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
91,Talon,4,14,True,11,4,8,104038,10987,14,152,1055,6630
429,Kalista,4,3,True,4,2,8,102139,9934,13,172,6673,3006
875,Sett,4,12,True,5,2,3,88080,9283,13,156,1054,6630
131,Diana,4,11,True,5,1,4,143255,9426,13,35,3020,1082
412,Thresh,4,14,True,1,4,11,16285,6056,11,33,0,3855
126,Jayce,4,12,False,4,6,2,103819,8266,13,162,6692,1036
32,Amumu,3,4,False,1,5,6,20444,5160,10,37,3047,8001
59,JarvanIV,11,4,False,1,6,7,103273,7053,11,26,2031,6630
202,Jhin,4,7,False,4,3,1,77617,7674,11,153,6695,6671
55,Katarina,14,12,False,2,6,3,70056,7427,12,149,1055,3115
526,Rell,4,14,True,0,3,17,33040,7808,12,40,0,3190
114,Fiora,14,4,True,9,2,4,123090,12543,14,164,1055,6630
56,Nocturne,4,11,True,8,2,4,187274,11978,15,43,3026,2031
523,Aphelios,7,4,True,5,3,9,113867,10651,13,157,6671,3006
62,MonkeyKing,4,12,True,5,0,0,94816,9793,15,172,6630,3053
35,Shaco,14,11,False,6,9,0,111191,8661,11,19,2031,6630
3,Galio,4,12,False,0,2,2,90032,6922,12,157,3047,3152
85,Kennen,4,12,False,4,6,0,98822,10509,14,195,3152,3157
12,Alistar,3,4,False,0,3,6,13355,5291,10,29,2055,3047
202,Jhin,4,1,False,0,7,6,81232,7874,11,181,3009,6671
157,Yasuo,14,4,True,14,5,12,202488,15890,17,191,2421,3123
131,Diana,11,4,True,3,7,15,202096,12963,16,49,3152,3157
98,Shen,4,14,True,3,3,20,29139,9218,14,45,3857,3190
92,Riven,12,4,True,12,7,11,141862,15447,17,192,3071,3123
222,Jinx,4,7,True,5,4,14,167388,13291,16,190,6671,3031
111,Nautilus,14,4,False,4,4,10,23812,8006,13,33,3860,3190
127,Lissandra,4,12,False,4,9,8,125357,10461,15,180,6655,1082
39,Irelia,4,12,False,11,10,9,164775,15275,15,208,6333,2421
202,Jhin,4,7,False,4,6,13,128899,10575,14,188,6695,6671
64,LeeSin,4,11,False,3,8,14,120796,9846,14,51,6630,3053
127,Lissandra,4,12,True,7,2,10,104571,10259,14,158,6655,3165
22,Ashe,4,7,True,9,5,11,58686,9308,12,84,6677,0
