champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
68,Rumble,4,14,False,3,5,10,152237,10480,15,207,3152,3157
51,Caitlyn,7,4,False,6,6,5,190029,13232,15,227,6671,3036
89,Leona,4,14,False,5,9,9,21196,7967,12,39,1033,3860
16,Soraka,4,12,False,2,11,12,85959,8291,15,124,3070,1082
59,JarvanIV,4,11,False,6,8,11,123404,10219,14,44,6630,1028
18,Tristana,4,7,True,7,5,9,210050,14055,15,224,3031,2421
13,Ryze,4,12,True,7,2,11,160868,12743,16,187,3040,3157
126,Jayce,4,12,True,12,9,10,172567,15045,16,166,3158,0
117,Lulu,14,4,True,2,2,23,14537,9251,14,14,3853,2065
141,Kayn,11,4,True,11,4,7,196851,13423,16,40,3158,3042
16,Soraka,4,12,True,0,1,15,64677,7212,13,124,3070,1052
111,Nautilus,14,4,True,3,2,6,19741,5478,9,35,3860,3190
141,Kayn,4,11,True,10,2,2,133922,9492,12,19,3158,6693
142,Zoe,4,14,True,2,2,5,71352,7417,12,153,2033,1082
236,Lucian,7,4,True,5,5,4,62962,7810,11,137,6671,2031
21,MissFortune,7,4,False,3,5,6,67508,7860,10,133,6673,1055
412,Thresh,4,14,False,3,2,8,15123,5665,8,23,2055,3857
126,Jayce,4,12,False,2,6,1,70081,6585,11,142,3133,6692
147,Seraphine,12,4,False,2,5,3,79018,6406,11,139,3916,1082
20,Nunu,4,11,False,2,2,6,101250,6856,11,23,3111,6662
5,XinZhao,4,11,False,5,6,13,200012,12577,16,55,3047,6630
157,Yasuo,4,14,False,8,7,6,224079,14175,17,230,3031,1057
81,Ezreal,7,4,False,8,6,7,179252,14157,15,208,3078,3158
82,Mordekaiser,4,12,False,5,8,3,151040,12355,16,181,1026,3157
267,Nami,4,14,False,2,4,18,28961,9205,14,15,3853,2065
64,LeeSin,4,11,True,3,6,16,175654,12324,17,71,6630,3143
16,Soraka,4,12,True,4,5,15,113643,11048,17,131,1056,6617
235,Senna,4,7,True,12,4,9,94733,13841,15,30,3864,3026
38,Kassadin,14,4,True,5,8,7,124815,12155,16,173,3110,2421
74,Heimerdinger,4,12,True,7,5,10,236964,15574,16,269,6653,3157
81,Ezreal,4,7,False,5,3,3,130020,11257,14,227,3042,6632
59,JarvanIV,4,11,False,2,7,5,144013,9047,13,41,3111,6630
39,Irelia,4,12,False,2,10,2,108862,8354,13,160,1055,3153
432,Bard,3,4,False,1,2,7,13791,5980,11,19,2055,3190
16,Soraka,4,12,False,0,5,4,72494,6640,12,137,6617,3158
245,Ekko,11,4,True,10,1,13,202395,13661,16,36,3152,2421
147,Seraphine,3,4,True,1,1,14,24834,7574,12,26,3853,6617
164,Camille,14,12,True,9,3,10,119735,13184,14,146,1037,3078
222,Jinx,7,4,True,2,4,10,136468,10092,14,192,3006,6673
3,Galio,4,12,True,5,1,11,125441,11077,15,193,3047,6656
164,Camille,4,12,True,3,3,15,72193,9951,14,129,1054,6632
69,Cassiopeia,4,12,True,9,5,11,141949,12823,15,210,3070,3157
111,Nautilus,4,14,True,2,3,17,39706,7761,13,37,3860,3047
35,Shaco,11,14,True,15,5,6,132814,14529,15,69,6695,3123
16,Soraka,4,12,True,8,3,14,80583,10675,14,134,3041,6616
106,Volibear,4,12,False,2,10,10,96748,9585,12,143,3211,1028
555,Pyke,4,14,False,3,6,5,18426,6327,10,29,3179,2055
56,Nocturne,4,12,False,2,7,7,106213,7849,13,152,2421,6631
145,Kaisa,4,7,False,7,5,4,115729,11327,13,183,0,1055
30,Karthus,4,11,False,5,9,9,147524,10198,13,29,3157,3916
234,Viego,4,11,False,1,12,4,33476,4103,8,5,3044,2031
17,Teemo,14,4,False,3,1,1,38050,5312,10,97,1056,3091
117,Lulu,14,4,False,1,4,2,3754,3481,7,4,4642,3851
27,Singed,14,4,False,1,10,1,46245,5167,10,82,2033,3145
18,Tristana,7,4,False,1,2,0,42400,4720,10,89,1082,3070
126,Jayce,4,12,True,11,2,3,113048,10515,13,163,1055,6692
111,Nautilus,4,14,True,3,2,10,15484,5877,8,19,3117,3859
22,Ashe,4,7,True,2,1,4,63287,7430,10,124,1055,6670
16,Soraka,4,12,True,9,1,8,50465,7855,11,87,1056,3504
203,Kindred,11,4,True,4,3,8,91064,7331,11,22,6672,2031
115,Ziggs,12,4,True,7,1,4,110819,9666,12,168,6653,3070
154,Zac,11,4,True,6,2,10,78235,8740,12,19,2031,1033
104,Graves,14,4,True,9,2,3,86882,9711,13,149,6692,3006
41,Gangplank,4,14,True,5,5,7,117125,10501,14,145,2033,1036
89,Leona,14,4,True,1,2,11,18186,5710,10,32,3857,3190
