champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
7,Leblanc,4,12,True,16,1,6,122377,13822,16,169,3102,6655
201,Braum,14,4,True,0,2,22,24791,7259,12,36,3857,3190
202,Jhin,7,4,True,6,5,9,113887,10622,14,169,2055,2031
48,Trundle,4,12,True,4,3,6,120386,11114,15,176,3047,6632
59,JarvanIV,4,11,True,7,2,13,144067,11125,14,16,6630,0
157,Yasuo,12,4,False,0,6,4,156643,8676,14,189,1055,6333
267,Nami,14,4,False,1,6,7,13764,5981,10,13,4005,3853
104,Graves,4,11,False,7,7,3,138783,10132,13,32,2031,0
4,TwistedFate,12,4,False,1,7,5,108309,8771,13,169,6656,3157
15,Sivir,7,4,False,4,7,1,131934,10343,13,211,1055,6672
517,Sylas,4,12,False,5,6,6,55632,7365,11,101,3158,3108
11,MasterYi,12,4,False,2,6,0,86959,7045,13,128,1054,6672
104,Graves,4,11,False,1,7,7,102323,6784,11,28,2055,6673
236,Lucian,7,4,False,7,7,1,82268,8995,11,149,1055,1036
432,Bard,4,14,False,2,5,12,12544,6509,10,25,3190,3076
40,Janna,14,4,True,1,4,15,17386,6896,11,12,4642,3853
223,TahmKench,12,4,True,4,1,5,80339,8673,13,125,1054,2031
4,TwistedFate,4,14,True,9,3,7,90194,10138,13,134,3057,4629
202,Jhin,7,4,True,10,4,9,114269,11237,12,146,1038,2031
59,JarvanIV,4,11,True,7,5,11,135859,11033,13,22,6630,3053
498,Xayah,7,4,True,2,4,6,91052,7861,11,155,3057,1055
777,Yone,4,12,True,6,2,2,112009,9807,14,192,1055,6673
122,Darius,6,4,True,4,1,3,111170,10513,13,179,3078,3047
30,Karthus,4,11,True,6,3,7,131997,9750,13,24,1082,2420
12,Alistar,14,4,True,1,3,11,16075,5893,11,39,2031,3190
11,MasterYi,11,4,False,4,4,4,120904,8379,12,17,6695,1001
55,Katarina,12,14,False,3,2,2,82795,7838,13,172,3020,1055
236,Lucian,7,4,False,3,4,4,85439,8078,11,170,3508,1036
497,Rakan,4,14,False,2,2,7,12215,5326,9,23,2055,2065
157,Yasuo,12,4,False,1,7,1,97057,7145,12,152,1055,1018
157,Yasuo,12,4,True,8,6,6,225906,15120,16,209,6035,1018
360,Samira,7,4,True,17,8,9,129921,15161,15,174,1055,3047
42,Corki,4,12,True,4,2,12,147619,11433,16,187,3140,1018
89,Leona,14,4,True,1,2,19,17606,8156,14,35,0,3190
20,Nunu,11,14,True,7,6,16,152014,12028,15,30,4636,3157
235,Senna,4,3,False,2,10,12,44278,8109,13,30,6692,3123
37,Sona,7,4,False,3,8,11,44486,9435,13,94,3222,3853
245,Ekko,11,4,False,10,5,3,133081,12066,14,52,3157,3152
164,Camille,4,12,False,5,8,4,70449,8585,14,119,3078,3074
127,Lissandra,4,12,False,3,6,3,131182,9803,15,219,6655,3916
79,Gragas,4,11,False,9,8,6,100112,9879,12,27,3157,1028
145,Kaisa,4,7,False,6,6,3,106229,9410,12,155,1055,3091
240,Kled,4,12,False,3,6,7,73357,8301,14,140,1055,6630
236,Lucian,4,14,False,2,4,4,92998,8387,13,164,6672,1043
201,Braum,3,4,False,0,8,8,20589,5445,11,33,2031,3009
157,Yasuo,12,4,True,5,6,9,196597,13011,16,203,3143,0
235,Senna,7,4,True,10,3,13,101341,12779,14,136,6672,3047
48,Trundle,14,4,True,1,4,17,24014,8037,13,40,3190,3857
141,Kayn,4,12,True,3,4,4,135631,10376,14,169,2033,6630
131,Diana,4,11,True,13,3,13,161827,14376,15,25,3157,3020
40,Janna,4,3,False,0,5,12,19827,6260,12,8,3853,2065
131,Diana,11,4,False,3,6,8,189251,10789,15,65,3152,3157
