champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
110,Varus,4,7,True,7,3,5,137529,11591,14,194,3142,6692
43,Karma,4,14,True,1,1,12,22204,7079,11,20,2065,3114
85,Kennen,4,12,True,5,5,2,91801,10001,14,167,3135,2421
4,TwistedFate,12,4,True,1,5,10,129493,10728,14,186,3094,2033
5,XinZhao,4,11,True,8,1,6,188732,12202,14,19,6630,0
76,Nidalee,11,4,False,9,3,1,138403,11891,13,20,4636,3158
150,Gnar,4,12,False,5,4,4,96424,9400,14,159,6632,1054
432,Bard,4,14,False,0,6,8,15966,5661,11,32,3860,3190
61,Orianna,4,12,False,0,4,8,116922,8642,14,195,2033,3157
81,Ezreal,4,3,False,1,6,1,68681,7638,13,176,3042,6632
81,Ezreal,4,3,True,10,1,4,134667,11737,12,183,1055,3158
43,Karma,14,4,True,0,3,14,27939,6874,10,15,3853,0
427,Ivern,11,4,True,2,1,12,233453,7119,11,7,0,2031
136,AurelionSol,14,4,True,7,1,6,89436,9494,12,151,3020,2033
126,Jayce,4,12,True,4,2,7,103882,9440,12,153,2055,6692
38,Kassadin,12,4,False,1,3,1,71963,6735,12,165,1054,3108
98,Shen,4,12,False,1,3,1,32579,5181,10,90,6664,2031
44,Taric,14,4,False,0,4,3,12514,4237,8,30,2055,3860
203,Kindred,4,11,False,6,9,1,108675,9817,13,45,3006,6672
18,Tristana,3,4,False,0,4,2,88383,7143,11,151,6672,3006
110,Varus,4,7,False,7,10,5,75225,9603,12,141,1055,3158
76,Nidalee,11,4,False,9,4,4,155103,9955,13,9,4636,3020
48,Trundle,4,12,False,3,4,2,66630,7710,12,130,1054,3044
58,Renekton,14,4,False,5,6,5,112730,9880,13,171,3071,1028
43,Karma,4,14,False,2,8,12,26082,6899,10,23,2065,2055
5,XinZhao,4,11,True,6,5,12,119973,9873,14,25,6630,2031
55,Katarina,12,14,True,16,8,5,108370,13380,14,128,4633,3157
81,Ezreal,4,14,True,9,7,6,94976,10208,12,138,3078,3042
150,Gnar,4,12,True,1,3,5,96053,8245,14,154,3133,3047
350,Yuumi,7,3,True,0,3,24,11018,7657,12,1,6617,3011
43,Karma,4,12,True,4,5,11,122964,10863,15,185,3158,6655
4,TwistedFate,12,4,True,5,5,16,117838,11022,14,144,2033,3157
29,Twitch,4,14,True,12,5,7,56645,11230,12,44,3853,3158
104,Graves,11,4,True,11,6,11,184672,13292,15,67,3142,0
147,Seraphine,4,7,True,1,3,18,49939,8334,13,96,1056,6617
110,Varus,7,4,False,6,5,7,125062,11904,14,190,2031,3042
59,JarvanIV,4,11,False,3,6,13,109077,9900,13,34,6630,2421
85,Kennen,4,12,False,7,9,3,75812,9735,12,130,3020,3152
91,Talon,4,14,False,5,10,3,94557,9057,13,159,3814,3142
111,Nautilus,4,14,False,3,3,5,15469,6307,11,34,3190,3859
126,Jayce,4,12,True,7,5,7,177948,13709,16,207,3156,6692
134,Syndra,12,4,True,3,6,3,105351,9419,13,158,1056,3040
245,Ekko,11,4,True,12,0,8,198955,13261,15,30,3100,3152
497,Rakan,4,14,True,2,2,12,18847,7376,11,31,3107,0
777,Yone,14,4,True,3,4,4,166056,10655,16,189,1037,2055
875,Sett,4,14,False,2,7,2,30325,6605,10,46,3857,3009
81,Ezreal,4,7,False,5,5,2,106200,9381,13,179,3133,1053
54,Malphite,12,4,False,2,6,2,66085,7708,13,142,2033,3076
76,Nidalee,4,11,False,2,4,6,121045,8756,13,39,2055,3157
115,Ziggs,4,12,False,5,5,2,142262,10724,13,189,3020,6655
222,Jinx,7,4,True,12,5,12,208866,16845,16,225,6673,3006
497,Rakan,4,14,True,3,6,21,23124,8804,13,10,3853,2065
34,Anivia,14,4,True,5,4,11,122348,11390,15,150,6656,3157
64,LeeSin,11,4,True,12,4,14,153843,13133,15,27,7015,0
516,Ornn,4,12,True,9,6,10,86270,10856,15,130,1054,8001
126,Jayce,12,4,False,4,12,7,131658,9809,13,171,6692,2055
37,Sona,4,14,False,2,8,14,21409,7014,12,18,3853,2065
110,Varus,4,7,False,8,7,7,121142,11113,13,166,2055,3158
7,Leblanc,12,4,False,6,6,4,125203,10798,14,196,3165,2033
106,Volibear,11,4,False,5,8,13,100809,10293,13,13,2421,3742
104,Graves,4,12,False,1,9,2,91345,8695,12,154,2031,6692
412,Thresh,4,14,False,1,8,5,6275,4896,8,21,3855,3117
64,LeeSin,4,11,False,2,8,3,71258,6303,10,17,0,6630
238,Zed,14,4,False,3,7,1,94201,9764,13,172,3142,3158
115,Ziggs,12,4,False,8,5,3,109339,11283,13,167,3020,6655
72,Skarner,4,11,True,4,0,8,128747,8991,14,24,6664,3158
43,Karma,14,4,True,5,3,19,23027,8630,11,16,3157,3853
126,Jayce,12,4,True,11,3,8,160611,12701,14,183,0,3157
110,Varus,7,4,True,7,4,8,103221,10145,13,151,6691,3042
7,Leblanc,12,4,True,10,5,7,82919,10486,14,133,3020,2033
114,Fiora,12,4,True,4,1,3,61241,9129,11,127,3074,6630
497,Rakan,14,4,True,4,1,20,16781,7715,10,26,2065,3859
68,Rumble,4,11,True,3,2,8,107179,7330,11,9,3152,0
145,Kaisa,4,7,True,14,2,6,85325,11463,11,128,3006,6672
91,Talon,4,14,True,8,1,5,82926,10078,12,137,3142,6693
223,TahmKench,4,3,False,1,8,4,11055,3943,8,23,3859,3047
