champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
79,Gragas,13,4,True,14,8,19,44114,13721,18,25,3157,6655
20,Nunu,6,7,True,9,8,30,44040,12503,17,24,4636,3111
31,Chogath,32,4,True,6,9,23,41062,11833,17,29,3068,3111
876,Lillia,6,4,True,6,5,27,47918,12162,18,33,3158,2420
360,Samira,3,4,True,25,7,23,107506,17877,18,95,6673,3006
81,Ezreal,6,4,False,8,7,19,90442,13781,17,76,3078,3042
63,Brand,4,7,False,8,11,17,80865,13805,17,73,6653,3157
105,Fizz,4,21,False,13,15,7,37922,13330,16,24,4636,3165
42,Corki,4,14,False,6,12,19,41918,11800,17,28,3057,3040
111,Nautilus,4,32,False,2,15,17,12497,9847,16,6,3065,3001
114,Fiora,12,4,False,5,13,2,101608,10134,14,161,6630,2420
81,Ezreal,12,4,False,6,4,7,184030,13950,15,245,3158,3042
245,Ekko,11,4,False,5,4,6,163908,10676,14,37,3115,3152
134,Syndra,4,12,False,5,7,5,161172,11864,15,221,6655,3135
143,Zyra,4,14,False,1,6,5,38132,6919,12,31,2421,3853
236,Lucian,3,4,True,9,3,4,165926,12893,15,193,1054,6672
37,Sona,7,4,True,0,4,16,12318,7513,13,13,3853,2065
164,Camille,14,12,True,9,4,9,174848,14163,17,182,1057,6632
13,Ryze,12,4,True,6,5,8,187631,12643,17,206,6656,2420
104,Graves,4,11,True,10,6,7,187274,13553,15,39,3156,6676
31,Chogath,4,32,False,9,9,13,37948,10734,15,16,6662,3075
37,Sona,13,4,False,4,7,22,8535,9196,14,1,2065,3040
360,Samira,32,4,False,7,10,13,69625,10565,14,69,6673,6676
777,Yone,4,32,False,5,9,9,50489,9730,14,38,6673,3006
119,Draven,21,4,False,4,9,5,25855,9656,12,26,6673,3006
79,Gragas,4,32,True,5,8,22,26588,9776,14,16,3158,4629
64,LeeSin,32,4,True,26,4,12,49684,14627,16,35,3111,6630
147,Seraphine,13,4,True,8,6,34,33942,11361,15,24,3107,6617
412,Thresh,4,32,True,2,5,22,17830,9434,15,20,2051,3006
21,MissFortune,7,14,True,3,6,32,68260,10528,15,46,6655,3020
84,Akali,12,14,False,11,11,5,117292,14555,16,172,3135,3165
238,Zed,14,4,False,10,9,11,164951,14307,16,212,3142,1036
91,Talon,14,11,False,13,9,9,268632,16827,17,60,6630,6694
236,Lucian,7,4,False,7,8,10,216312,15305,17,257,6671,3036
37,Sona,4,3,False,2,11,23,32118,9634,15,16,3011,3009
43,Karma,12,4,True,1,14,26,28696,10625,16,32,3853,2065
122,Darius,6,4,True,18,4,7,199435,18684,18,174,3047,6630
