champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
141,Kayn,4,32,False,3,13,11,36143,11639,16,18,6691,3111
67,Vayne,1,4,False,14,9,12,117837,15778,18,132,3006,3033
34,Anivia,4,13,False,9,7,18,82213,14032,18,73,3112,2420
35,Shaco,4,14,False,8,5,17,28942,13286,17,6,6653,3158
99,Lux,7,4,False,2,7,20,53884,11718,17,25,6655,3040
72,Skarner,4,32,True,5,7,17,23986,12403,17,13,6632,3158
43,Karma,4,3,True,4,6,24,26538,13368,18,12,3158,6617
127,Lissandra,32,4,True,7,10,17,80743,13857,18,47,6655,4628
222,Jinx,4,6,True,9,5,16,143229,15727,18,141,6673,3006
29,Twitch,4,7,True,14,8,12,97135,14929,18,60,6672,3091
