champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
22,Ashe,4,7,False,0,5,6,62294,6310,10,143,6673,3051
13,Ryze,4,12,False,4,2,3,93901,7862,12,141,6656,2031
92,Riven,12,4,False,2,7,3,64312,6609,12,130,6630,3123
12,Alistar,4,14,False,5,7,4,15585,6838,10,28,3860,2065
141,Kayn,4,11,False,3,4,9,121301,8580,12,33,6693,2031
429,Kalista,4,3,True,4,4,4,80811,8977,12,174,1055,3006
412,Thresh,4,14,True,1,3,12,14194,6429,9,18,3190,2055
114,Fiora,12,4,True,7,3,3,79010,9782,13,158,1055,3077
523,Aphelios,4,1,True,3,2,8,90074,9348,12,161,1055,3006
30,Karthus,4,11,True,10,2,7,191921,11699,14,24,3020,6655
117,Lulu,14,4,False,3,4,9,20647,7151,11,9,3853,6617
6,Urgot,4,12,False,3,9,1,96290,7955,13,129,6660,2031
64,LeeSin,4,11,False,3,10,6,103274,7836,12,19,2055,1037
3,Galio,4,12,False,0,7,3,80874,6264,12,136,1027,1027
22,Ashe,4,3,False,6,6,2,100175,9804,12,173,6673,3123
122,Darius,6,4,True,6,3,7,125059,10742,14,169,6631,3009
16,Soraka,21,4,True,0,4,16,19308,7021,11,15,3853,3107
141,Kayn,4,11,True,14,2,3,172984,12902,15,44,6693,1036
523,Aphelios,1,4,True,6,4,3,136351,10145,14,179,6673,1042
38,Kassadin,4,14,True,8,2,7,145567,11722,15,170,1082,3157
517,Sylas,4,12,False,5,6,4,109719,10633,15,182,3158,3916
136,AurelionSol,4,12,False,1,5,9,121730,10659,15,211,6656,3157
59,JarvanIV,4,11,False,5,7,11,150983,11387,14,23,2055,6630
37,Sona,14,4,False,2,6,10,29222,7370,13,18,3853,2055
22,Ashe,7,4,False,4,8,7,124114,11479,14,221,6673,3091
523,Aphelios,4,7,True,6,4,12,182128,13300,15,223,6673,3006
238,Zed,4,11,True,14,8,9,265575,16585,17,102,3142,3814
134,Syndra,4,12,True,9,1,5,190877,13203,16,222,1026,6655
54,Malphite,4,12,True,1,3,8,96513,9549,15,162,8001,3157
350,Yuumi,3,14,True,2,1,20,11379,8549,14,2,3853,0
63,Brand,14,4,True,1,10,12,31807,8850,12,27,6653,0
517,Sylas,4,12,True,3,6,7,149356,11468,17,183,6656,3157
79,Gragas,12,4,True,4,3,20,165120,15359,18,211,6664,3066
238,Zed,4,11,True,21,9,14,244526,18211,18,53,6693,3074
202,Jhin,4,7,True,19,2,7,249316,18636,18,240,3009,6671
142,Zoe,4,14,False,7,10,7,155449,12487,16,243,3020,3157
5,XinZhao,4,11,False,7,7,11,160980,12446,15,37,3071,6630
43,Karma,14,4,False,2,10,20,38925,8462,14,20,6616,3853
81,Ezreal,4,7,False,8,11,8,174825,14061,16,229,3042,3078
92,Riven,4,12,False,6,10,4,150965,11629,16,187,6632,3053
523,Aphelios,7,4,True,10,4,7,138458,14019,15,198,6673,2055
55,Katarina,12,14,True,16,7,6,97362,13396,15,116,3152,3157
24,Jax,4,12,True,1,8,11,114689,10991,14,165,3076,6333
234,Viego,4,11,True,11,4,9,175059,13257,16,55,3053,3047
12,Alistar,4,14,True,2,5,24,24710,8946,14,33,2065,8001
240,Kled,12,4,False,6,8,8,92948,10427,14,152,3047,6630
131,Diana,4,11,False,1,8,9,157750,8615,13,29,3020,3152
238,Zed,4,14,False,11,7,6,138873,12900,14,178,6693,3035
236,Lucian,4,3,False,6,9,7,127443,11611,13,189,6672,3036
267,Nami,4,14,False,4,8,14,17649,7784,12,22,3853,2031
412,Thresh,4,3,False,2,7,24,23166,9415,15,39,3190,3107
92,Riven,4,12,False,5,10,5,201314,12753,17,260,6632,3053
523,Aphelios,4,7,False,7,8,8,177055,15195,17,248,1055,6673
236,Lucian,4,1,False,9,8,12,231315,15672,17,231,6671,3033
131,Diana,4,11,False,16,7,8,294803,17725,18,91,3135,3157
429,Kalista,4,7,True,5,4,6,259412,16605,18,263,3143,6673
35,Shaco,14,11,True,13,9,7,176250,14805,17,26,3142,2420
79,Gragas,4,14,True,0,12,12,35920,8576,15,20,3157,3853
127,Lissandra,4,14,True,13,7,9,199500,15670,18,210,3135,3089
420,Illaoi,12,4,True,9,7,9,324832,19797,18,299,6632,3047
234,Viego,4,11,True,3,1,0,47062,4434,7,3,2422,2031
110,Varus,4,7,True,2,0,0,34074,5186,7,86,3158,3142
89,Leona,14,4,True,0,1,2,7505,2512,5,15,3854,3047
27,Singed,4,14,True,1,2,3,24969,3455,8,53,1082,2033
91,Talon,14,4,True,1,1,2,33335,3835,8,78,3142,1036
101,Xerath,4,7,False,1,0,1,12716,3048,6,24,2055,2003
133,Quinn,4,14,False,0,3,4,13758,3040,7,57,6670,2031
238,Zed,4,14,False,2,0,1,28814,3935,8,69,3142,2031
523,Aphelios,4,1,False,0,2,0,3670,1938,3,21,1055,2031
131,Diana,4,11,False,2,2,1,45776,3971,7,21,1026,2031
27,Singed,4,12,False,1,8,3,88928,8557,13,153,3157,2033
234,Viego,11,4,False,10,9,1,127834,11778,14,31,6632,3053
13,Ryze,12,4,False,2,7,4,202612,10599,15,200,3040,6656
81,Ezreal,7,4,False,3,8,4,114635,11481,14,204,3042,6694
267,Nami,4,14,False,1,12,10,16472,6559,12,7,3853,2420
110,Varus,7,4,True,9,5,13,170009,14632,16,200,3814,0
134,Syndra,4,12,True,8,3,12,171879,13432,17,242,0,3040
53,Blitzcrank,4,14,True,6,3,18,31484,10288,14,32,3860,2065
238,Zed,4,11,True,15,3,8,182134,13942,15,32,6693,3071
74,Heimerdinger,4,12,True,5,3,11,129882,11885,15,174,3041,6653
51,Caitlyn,4,7,False,1,5,4,100119,7848,12,165,6672,3095
234,Viego,4,11,False,7,6,2,121946,9926,12,22,3047,3153
89,Leona,3,4,False,0,10,4,14701,5124,10,27,3111,3190
39,Irelia,14,4,False,6,10,0,125826,10768,13,186,1055,3047
223,TahmKench,14,12,False,3,5,3,77767,9688,14,163,8001,6662
126,Jayce,12,4,True,3,5,7,139701,9316,14,181,1055,1036
238,Zed,4,14,True,19,1,1,157654,15727,16,205,3142,6676
22,Ashe,4,1,True,7,5,13,115126,10735,13,167,0,3091
48,Trundle,14,4,True,2,2,26,28149,7889,13,45,3158,3190
63,Brand,11,4,True,5,5,19,116551,9455,14,33,3020,4630
222,Jinx,1,4,False,5,13,9,225539,16454,18,253,3085,1038
101,Xerath,4,21,False,4,9,19,85364,13087,17,63,3853,3157
234,Viego,4,11,False,20,11,9,248084,20575,18,44,3047,3153
131,Diana,14,4,False,5,10,8,213737,15304,18,213,3157,3152
54,Malphite,12,4,False,12,8,12,135003,17572,18,199,3001,3110
105,Fizz,4,14,True,18,12,10,280218,19500,18,265,3157,3158
141,Kayn,4,11,True,7,13,15,208379,14489,18,69,3142,6630
22,Ashe,4,3,True,3,6,13,294328,16953,18,287,3124,3036
246,Qiyana,4,14,True,20,9,10,241020,20049,18,179,6609,6692
43,Karma,4,14,True,3,6,24,44224,11807,18,32,2065,3853
