champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
110,Varus,4,7,True,7,3,5,137529,11591,14,194,3142,6692
43,Karma,4,14,True,1,1,12,22204,7079,11,20,2065,3114
85,Kennen,4,12,True,5,5,2,91801,10001,14,167,3135,2421
4,TwistedFate,12,4,True,1,5,10,129493,10728,14,186,3094,2033
5,XinZhao,4,11,True,8,1,6,188732,12202,14,19,6630,0
76,Nidalee,11,4,False,9,3,1,138403,11891,13,20,4636,3158
150,Gnar,4,12,False,5,4,4,96424,9400,14,159,6632,1054
432,Bard,4,14,False,0,6,8,15966,5661,11,32,3860,3190
61,Orianna,4,12,False,0,4,8,116922,8642,14,195,2033,3157
81,Ezreal,4,3,False,1,6,1,68681,7638,13,176,3042,6632
412,Thresh,4,14,True,2,5,8,20209,8107,12,39,3107,2065
117,Lulu,12,4,True,0,6,8,73956,8431,14,142,3114,3158
126,Jayce,12,4,True,8,3,6,216417,15938,17,256,6692,3814
523,Aphelios,7,4,True,5,4,7,194191,13870,15,246,6672,3031
141,Kayn,4,11,True,7,3,3,245110,14176,17,68,3814,3134
119,Draven,7,4,False,4,3,3,183749,14190,14,238,6673,6695
14,Sion,4,12,False,2,7,8,120851,8686,15,148,1054,3075
43,Karma,4,14,False,1,4,13,25565,7523,12,16,3853,2065
112,Viktor,4,12,False,10,2,7,179276,14308,16,222,3070,6653
64,LeeSin,4,11,False,4,6,4,135156,9106,13,28,6630,3047
164,Camille,14,12,True,7,0,4,76913,10319,12,132,1055,1028
8,Vladimir,4,14,True,2,1,2,56773,6687,11,138,1082,3152
111,Nautilus,4,14,True,0,3,6,12949,4085,7,22,3859,1052
5,XinZhao,4,11,True,3,1,3,81536,6660,10,10,6630,2055
18,Tristana,3,4,True,5,0,0,58714,7260,9,116,6672,3006
201,Braum,4,14,False,1,1,4,13798,4183,8,30,3855,3067
145,Kaisa,4,3,False,1,5,2,41286,5161,8,114,3134,6672
38,Kassadin,12,4,False,1,3,0,21319,4091,9,67,1082,2031
234,Viego,11,4,False,2,2,2,71550,5682,10,28,3047,2055
107,Rengar,4,12,False,0,6,2,36417,4028,9,83,6029,1055
164,Camille,4,12,True,8,4,7,88081,10526,13,115,3047,6632
101,Xerath,4,12,True,3,3,12,127806,10563,14,181,2031,6655
107,Rengar,14,11,True,4,4,10,139778,10372,13,18,2421,6630
111,Nautilus,4,14,True,1,3,8,21228,6505,11,31,3860,3190
429,Kalista,7,4,True,8,0,4,110335,12599,13,202,3006,0
106,Volibear,4,12,False,1,5,5,64970,7080,12,120,1036,0
201,Braum,4,14,False,1,4,10,14510,5883,10,32,3190,3857
121,Khazix,4,11,False,7,9,2,107472,8770,11,20,6630,3071
236,Lucian,3,4,False,2,1,5,147634,9649,13,245,3035,6672
13,Ryze,4,14,False,3,5,7,97701,8720,13,151,2033,3157
164,Camille,14,12,True,6,8,14,109298,11159,16,129,1028,3748
37,Sona,4,7,True,3,3,24,25243,10659,15,18,3853,2065
110,Varus,12,4,True,13,2,11,228825,16985,17,224,6691,6695
104,Graves,11,4,True,9,3,11,215550,15301,17,68,3142,6692
61,Orianna,4,12,True,4,7,21,188178,14115,17,222,3089,6655
115,Ziggs,4,12,False,2,10,3,200092,11411,15,249,3040,3020
122,Darius,6,4,False,7,8,6,124355,13272,15,175,3111,6630
234,Viego,11,4,False,7,7,9,166810,12140,15,24,3026,1036
43,Karma,4,14,False,1,4,13,34103,8112,13,24,3853,2065
517,Sylas,4,12,False,6,6,8,163977,13632,16,227,3157,6656
107,Rengar,4,11,False,6,11,5,127685,10054,14,16,6692,3111
115,Ziggs,4,12,False,4,5,8,192838,13212,16,242,0,3157
39,Irelia,12,4,False,6,12,2,155360,12716,16,207,6630,3091
412,Thresh,4,14,False,4,10,9,16080,7585,13,28,3860,3158
876,Lillia,4,14,False,5,9,2,129665,11955,16,218,6653,0
53,Blitzcrank,4,14,True,3,6,14,18680,8612,14,37,3860,2065
13,Ryze,4,12,True,17,4,9,226844,17227,18,230,3165,6656
22,Ashe,1,4,True,5,5,13,151461,13013,15,219,6673,3006
41,Gangplank,4,12,True,6,6,9,192373,14618,17,213,3033,6676
30,Karthus,3,11,True,16,4,9,221198,15112,18,32,6655,1082
234,Viego,11,4,False,1,4,2,115868,7208,12,4,2031,6632
41,Gangplank,4,12,False,1,5,7,138068,10298,14,203,2033,6691
887,Gwen,12,14,False,6,4,0,110342,9724,14,179,3115,4633
115,Ziggs,4,12,False,1,7,6,115166,9215,13,201,2055,6655
432,Bard,4,14,False,6,5,6,16217,7264,11,14,3853,3190
202,Jhin,4,7,True,10,5,5,125888,12142,14,172,3009,6671
164,Camille,14,12,True,5,3,3,110953,10944,15,172,1055,3047
136,AurelionSol,14,4,True,4,2,7,100011,9919,14,157,1082,2033
89,Leona,4,14,True,4,3,12,16340,8380,12,29,0,3860
104,Graves,11,4,True,2,2,7,180735,11410,15,68,3111,3142
75,Nasus,4,12,True,10,6,12,229444,16324,18,202,3075,6632
887,Gwen,14,12,True,7,8,7,247406,17711,18,262,4629,3157
432,Bard,4,14,True,2,4,22,51888,10655,16,64,3860,3190
81,Ezreal,4,1,True,6,5,14,192945,14222,17,206,3035,3110
64,LeeSin,11,4,True,10,4,13,189616,15653,17,48,3026,6630
4,TwistedFate,4,12,False,5,2,15,218082,17147,17,228,4629,6656
