champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
429,Kalista,3,4,True,6,0,7,82388,9327,12,166,6673,0
245,Ekko,4,11,True,8,2,10,108447,8858,13,28,3152,2031
223,TahmKench,4,12,True,2,2,4,55493,6768,12,131,3067,3047
412,Thresh,4,14,True,3,2,13,23141,6742,10,29,1011,3860
39,Irelia,4,12,True,5,3,7,108902,9221,13,175,1055,3047
157,Yasuo,14,4,False,3,3,4,94400,8418,12,156,1055,3006
875,Sett,12,4,False,1,4,1,68543,7168,12,137,1054,3044
76,Nidalee,4,11,False,4,6,4,74537,6997,10,16,3152,1082
555,Pyke,4,14,False,1,6,2,9056,4284,7,22,2055,2031
119,Draven,3,4,False,0,5,1,66856,6093,11,133,1055,6692
164,Camille,4,12,True,4,7,5,103386,10278,15,144,3748,3047
202,Jhin,7,4,True,3,7,11,172662,11712,15,251,6671,2031
39,Irelia,4,12,True,4,8,5,165908,12406,16,238,3153,3047
76,Nidalee,4,11,True,11,2,10,210542,14457,16,54,2421,3135
37,Sona,4,14,True,9,1,19,35529,12447,15,35,3853,2065
110,Varus,4,7,False,3,7,10,151878,12176,15,214,6692,2031
555,Pyke,4,14,False,5,7,5,19930,10067,11,46,3857,3117
875,Sett,12,4,False,9,7,2,157620,12858,16,191,6630,3091
64,LeeSin,4,11,False,7,6,4,160965,12899,15,33,6630,3026
13,Ryze,4,12,False,1,4,7,189752,12260,16,244,6656,3157
58,Renekton,14,4,False,1,8,5,166905,12144,16,225,3075,6630
267,Nami,14,4,False,1,4,15,22253,8850,15,17,3853,3916
234,Viego,4,11,False,12,5,1,210783,15074,17,51,3111,6632
81,Ezreal,4,7,False,11,3,5,277605,17341,17,293,6632,3158
104,Graves,14,4,False,4,8,6,184334,13290,16,206,6676,1018
90,Malzahar,12,4,True,9,6,5,181346,14066,17,226,6653,3157
75,Nasus,6,12,True,7,4,3,244741,16788,18,261,3047,6632
110,Varus,4,7,True,3,5,7,182404,13365,17,253,3042,2031
163,Taliyah,4,11,True,7,10,10,174484,12377,16,25,3165,6656
497,Rakan,14,4,True,2,4,12,20664,8227,13,32,2065,3011
497,Rakan,14,4,True,1,0,2,8855,3436,8,29,3067,3158
51,Caitlyn,7,4,True,0,1,2,24430,4051,8,84,2031,1055
30,Karthus,3,11,True,4,2,3,73453,5856,10,10,2031,6653
114,Fiora,4,12,True,3,1,0,38469,5338,10,112,1055,1001
777,Yone,14,4,True,4,4,4,41835,6131,10,82,1054,6673
76,Nidalee,4,11,False,2,2,0,33566,3823,6,4,0,2031
523,Aphelios,4,7,False,0,2,1,35350,4322,8,105,6673,2003
164,Camille,14,3,False,2,1,0,7826,3623,7,13,1001,3134
61,Orianna,12,4,False,3,5,1,39865,4647,10,81,3070,2033
875,Sett,12,4,False,1,2,0,40473,4955,10,83,1054,6029
39,Irelia,4,12,True,12,4,4,157193,14129,15,192,6632,3053
222,Jinx,4,7,True,0,4,4,62466,8081,12,160,3086,6671
166,Akshan,14,4,True,6,5,6,94931,9575,14,136,1055,6672
76,Nidalee,4,11,True,9,4,4,153698,11545,14,14,3020,3191
101,Xerath,4,3,True,1,3,8,46232,6759,12,27,3853,2031
268,Azir,4,12,False,4,5,3,103098,9548,14,174,3157,2033
59,JarvanIV,11,4,False,2,7,7,100194,7374,12,22,2031,6630
41,Gangplank,4,12,False,4,7,3,96502,9061,13,147,2033,3078
236,Lucian,4,7,False,10,4,4,105954,10638,13,164,3047,3508
53,Blitzcrank,3,4,False,0,5,9,13950,5214,11,24,3047,3190
887,Gwen,12,4,True,14,0,7,219932,18439,18,256,4629,4633
236,Lucian,4,3,True,6,5,6,155355,12044,15,193,1055,1001
48,Trundle,11,4,True,2,4,16,157575,12001,16,17,6632,3065
12,Alistar,14,4,True,1,3,16,14993,8225,13,27,3860,8001
246,Qiyana,4,14,True,4,6,7,166067,12185,16,197,2421,6693
126,Jayce,12,4,False,6,5,2,179517,11395,16,227,6692,2055
61,Orianna,3,4,False,4,6,6,210010,13298,16,252,3020,3916
119,Draven,4,7,False,4,5,4,170123,12882,15,243,0,3047
32,Amumu,4,11,False,3,5,6,109706,8688,13,17,3075,2031
53,Blitzcrank,14,4,False,1,6,11,27691,6961,12,30,3050,3190
39,Irelia,4,12,True,10,6,15,147295,14147,16,153,3047,6630
41,Gangplank,4,12,True,7,5,13,184380,14454,15,182,1036,3508
59,JarvanIV,11,4,True,12,3,25,165710,14555,16,42,3071,3047
555,Pyke,4,14,True,10,8,19,40567,12102,13,38,3158,3857
134,Syndra,12,4,True,15,3,19,164985,15107,16,196,6655,3135
350,Yuumi,3,14,False,6,10,7,25947,8643,12,3,3089,3853
80,Pantheon,4,14,False,6,15,5,111658,11418,14,152,2033,6692
81,Ezreal,4,7,False,2,13,5,123711,9841,13,181,1055,3042
31,Chogath,12,4,False,9,10,5,140623,13030,14,171,1057,8001
11,MasterYi,11,14,False,2,6,3,224754,12231,16,94,0,2031
41,Gangplank,12,4,False,14,6,11,260227,16787,17,223,3042,6693
59,JarvanIV,4,11,False,3,7,27,188884,12506,16,26,3071,1031
84,Akali,4,14,False,7,8,11,114281,12188,16,163,3157,4633
875,Sett,14,4,False,4,11,17,58780,9640,14,60,3857,2031
235,Senna,7,4,False,12,10,19,104003,14415,16,136,2420,6672
234,Viego,4,11,True,8,7,13,158449,14552,17,34,6632,6333
12,Alistar,14,4,True,0,8,27,29939,9485,15,25,3860,3076
51,Caitlyn,4,12,True,6,10,16,137935,13184,17,171,6691,1037
4,TwistedFate,4,12,True,13,6,13,197587,18039,18,195,3158,3157
145,Kaisa,7,4,True,15,10,10,173462,16545,16,192,3046,3026
245,Ekko,4,11,True,1,1,2,43316,3572,7,2,1028,2031
12,Alistar,14,4,True,1,1,3,7306,2890,6,13,3859,3067
41,Gangplank,4,12,True,0,1,1,29091,3573,8,78,2033,3057
517,Sylas,4,12,True,4,0,0,41640,5983,9,97,1056,2010
145,Kaisa,7,4,True,1,1,3,28865,4077,7,87,1055,6670
131,Diana,4,12,False,0,1,0,9856,1852,3,12,1056,0
14,Sion,12,4,False,2,0,0,33857,4038,8,73,1054,3181
555,Pyke,4,14,False,1,2,0,7021,2485,6,13,3855,2031
32,Amumu,4,11,False,1,2,2,42189,3839,8,15,3111,1033
51,Caitlyn,4,7,False,0,2,1,27603,3357,6,77,2003,0
75,Nasus,4,12,True,10,6,12,229444,16324,18,202,3075,6632
887,Gwen,14,12,True,7,8,7,247406,17711,18,262,4629,3157
432,Bard,4,14,True,2,4,22,51888,10655,16,64,3860,3190
81,Ezreal,4,1,True,6,5,14,192945,14222,17,206,3035,3110
64,LeeSin,11,4,True,10,4,13,189616,15653,17,48,3026,6630
4,TwistedFate,4,12,False,5,2,15,218082,17147,17,228,4629,6656
236,Lucian,4,7,False,6,7,6,271305,15762,17,286,3006,2420
164,Camille,4,12,False,10,7,5,241721,17373,18,259,3158,3181
76,Nidalee,4,11,False,5,8,11,205815,12935,16,32,3158,4636
89,Leona,14,4,False,1,12,8,32567,8579,12,49,3190,3860
